评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7432520368986702592,嬷嬷演的真好,0,2024-11-02 11:43:40,开心就好,https://www.douyin.com/user/MS4wLjABAAAAc2EgWYhvRJcQdmTwFGRmB05IbAqfsjSEkleN8lNwxqE,,未知,0,河南
7477154804511359780,金子,0,2025-03-02 18:20:37,猎头,https://www.douyin.com/user/MS4wLjABAAAAzin31oTpG5kbrzlYJhbpRVXpbI4ge0Dct-G4xxDrnwF2jVRZlTYiuJqv6CLr8LBH,44126811135,未知,0,湖南
7430017269998387994,好催泪呀，心都碎了,0,2024-10-26 17:48:49,金铲铲,https://www.douyin.com/user/MS4wLjABAAAA_Z3jZiKA92UfXAOc6QHXmel4LD0-m6rJMW24OrloU_8mWa6uMXEga6sSv6ExOL9Q,88415291406,未知,0,陕西
7441104558900167450,看的我直流眼泪,0,2024-11-25 14:49:43,用户8045660487184,https://www.douyin.com/user/MS4wLjABAAAAwsJCcHkLyhDBmJEtXEac-s6jir7IgP1puwR3y-WpLm0,dyyinebgypwc,未知,0,江西
7430125928195687177,这戏演得不错,0,2024-10-27 01:02:06,等待时机,https://www.douyin.com/user/MS4wLjABAAAAWYKA2L8QngZ9rW83GJnmQTkxyJ8nir0Jm-InTxBNdKs,dy9do6ff3n0h,未知,0,湖南
7425102923132502822,龙生龙凤生凤,0,2024-10-13 11:59:07,用户9916001912467,https://www.douyin.com/user/MS4wLjABAAAATnQooDlNwkgPnojnPdbqr5qqLbhl2toKaM6ZGSYXJKmfepJu3oUC7M-OHZVRe1KV,34151441424,未知,0,河北
7422690542314423040,她母亲去取镯子的时候就付过了，这老太太还要一两银子，不但省了份子钱还赚了一两银子,0,2024-10-07 00:04:39,꧔ꦿ້໌ᮨ࿐🍒往事清零🍒꧔ꦿ້໌ᮨ࿐,https://www.douyin.com/user/MS4wLjABAAAA4dSXzK_zXVw7Ffxdb2VyeNcJDJdgnln5eB5vZRqB6dE,,未知,0,江苏
7424613105370972969,一集名字都起的这么好，演员演技剧情刷新了我对短剧的认知[赞][赞][赞],0,2024-10-12 06:05:56,@沐云,https://www.douyin.com/user/MS4wLjABAAAA5AbTgE5EViam1p8q8a8HdW_HhUUJkWRR3wq-hmMKEeg,,未知,0,安徽
7409267538175017763,拍的是真好啊，真走心，剧情好，演员演技好，难得的好剧。,3,2024-08-31 19:52:43,一杯秋茶敬余生,https://www.douyin.com/user/MS4wLjABAAAABDTpIqLMR4RgrB7k_tO3dvfwW_gK9_FkbjZiJZh_5Wk,62819380902,未知,0,河北
7411814123786306338,停喜欢这部短剧，不像以往的都是口水剧,3,2024-09-07 16:31:48,风铃花,https://www.douyin.com/user/MS4wLjABAAAATI_0tZmD1U1YK1qs3ryU13Y0mHuUZj9qHqF2aTKiB8c,fenglinghua535,未知,0,广西
7423813906077025034,妈呀，从来看短剧没看哭过[捂脸],0,2024-10-10 01:06:46,上十下又,https://www.douyin.com/user/MS4wLjABAAAACHsq4iw5Xhu4nmwpnTK82aauQWg_KbKBbfGAeud9sG8,shangshixiay,未知,0,浙江
7433837927258374912,嬷嬷出镜都是哭,0,2024-11-06 01:17:43,无限,https://www.douyin.com/user/MS4wLjABAAAApH0UCovIawTr91PYN-Td4VA-40Uy-4MevIiALHDisSW0AOF4G1p2h33_b42Dnd_o,,未知,0,广西
7432627659346019135,短剧中最好也最感人的一部剧！,0,2024-11-02 18:42:43,梅兰心5.833,https://www.douyin.com/user/MS4wLjABAAAAtRRFrOQdsCWgrZpPIFeZt1VnZo3kRg4QzIT332VptBuM_-G94iPDKaTrlUZIWEcR,54575692716,未知,0,广东
7415920715809456922,这才是优质短剧[赞]我也流泪了,1,2024-09-18 18:07:53,丛林孤狼——四海为家,https://www.douyin.com/user/MS4wLjABAAAAIZEjDijFzvUgVO3EbSaWoDvVmgttbQyghCc-NEhXE3o,brxgjljbd,未知,0,安徽
7423799560382186292,还是古人敬天畏地🙏，多年都不敢贪亏,0,2024-10-09 23:46:41,我的生命种植园,https://www.douyin.com/user/MS4wLjABAAAAhSdEFNLy5TqCkMMtZCeIXx9AjLWItiYrfE3TB3ELCtkIX7rENH7UuRWI-axEd_wx,wodeshengmin18,未知,0,广东
7423642894098121506,看了这么多短剧，这部是感人的,0,2024-10-09 13:40:03,飞天剑龙,https://www.douyin.com/user/MS4wLjABAAAAh7Sa3k8qu0aR4ptoHjoJrrAFeIttCV3PnAluBnmoEjk,feitianjianl,未知,0,湖南
7408234498904720147,梳头的情景让我想起了自己结婚前，和爸爸妈妈将要分开的情景[流泪],3,2024-08-29 01:39:42,★辰逸☆,https://www.douyin.com/user/MS4wLjABAAAAjpYfS3FQP2BoZXQ0HxAWCQAMjIlgig-hn_8tzHfGipo9Mho0g-uGtguidkfVMx-G,963852741Even,未知,0,福建
7415122344966816546,这嬷嬷演技也不错,1,2024-09-16 14:31:46,南粤靓,https://www.douyin.com/user/MS4wLjABAAAAFLuy8AS8A9rJx-DLBl9JLOy2LcIkTL35tPdODIkdqhgeqXo8MT8kbup117C1zSFQ,dengtuzi3547,未知,0,广西
7422475263876809481,太好看了，百看不厌,0,2024-10-06 10:00:15,甄诚,https://www.douyin.com/user/MS4wLjABAAAAcElryKbEP7BvEfs6n7-NLTcOs1RJkw3szB8voKa6nu8,98160056434,未知,0,河北
7423853058323628826,把我也看哭了😭,0,2024-10-10 04:31:10,喜,https://www.douyin.com/user/MS4wLjABAAAARVc3ZrKVczHlWIKw-dSCJ0EBZrmlPUOIpwBNdvA9IVo,,未知,0,浙江
7424066611856278310,看得我一个老男人泪流满面,0,2024-10-10 17:01:50,胡建新,https://www.douyin.com/user/MS4wLjABAAAAECXZUAKOFk9PS4SwjILVtVIF-8lgRU-mc45t2iQsB2Igl8x8P8zFMxi_Pw8rnIHP,72394275468,未知,0,河北
7414958978151875366,这两年攒的眼泪叫这一晚上全献给这部剧了，不亏了！,3,2024-09-16 05:20:23,裴我一辈子,https://www.douyin.com/user/MS4wLjABAAAAjwXUPLC4QMa-xElv-4gnqdqJY9TzWW94jKJRB0IpSYg,zi.shu520,未知,0,安徽
7409976579767911178,台词设计也太好了吧！没理由不鼻子酸！,2,2024-09-02 17:47:53,伴影,https://www.douyin.com/user/MS4wLjABAAAA5h7s47-W-tXQXfS98jljyBYej_2UkiHW2MVR0muW5ak,,未知,0,湖南
7423313789696000777,能让我拍两集吗,0,2024-10-08 16:30:32,瘾,https://www.douyin.com/user/MS4wLjABAAAAF_cc5dOZuRnAfU9kb1ziKKHhZ4Nanu_glgIRoFHltLQ,,未知,0,福建
7415004642688451367,演技太棒了[流泪]所有短剧里面最顶的让我一个大佬爷们都经不住落泪，甩了很多明星演的烂剧跟演技！,7,2024-09-16 07:16:13,浪迹天涯%,https://www.douyin.com/user/MS4wLjABAAAAgMaMc6kTbPA2B0vu0X5EcCkS3mNqhBaL0Th2c2PS09g,,未知,0,安徽
7414134480568320818,连个苏嬷嬷都演得这么好，这部剧用了心了！真的拍得好！[赞][赞][赞],2,2024-09-13 22:35:35,风云短剧,https://www.douyin.com/user/MS4wLjABAAAAqFJvmRo4u8LbngfJujPBScS-T6p6AOjdG6YVlWXo6jamSVxJjSLxCRreZkwfTk5R,94407261257,未知,0,广东
7425056302856962828,高质量的短剧，每个人物演得都很好。,0,2024-10-13 09:08:27,蔷薇  ☁,https://www.douyin.com/user/MS4wLjABAAAAZcxw3gwnJEoAiyeJ3rFcROg4ursOLrF3tFqYfkI8Wk8,q5937w25707,未知,0,安徽
7424172274905678644,不行了，哭死了大半夜，,0,2024-10-10 23:57:53,M@L,https://www.douyin.com/user/MS4wLjABAAAAkH_xg3KbJpP7Qq90yqFp5_08ND03BzpIuR4Fq6mEtehuxvidt4OVpjmroyXoSMCz,54602921593,未知,0,河南
7414693991562756905,头一回看短剧看的这么上头[流泪][流泪][流泪],2,2024-09-15 10:56:03,紫日Yao寻找,https://www.douyin.com/user/MS4wLjABAAAACj4hcMhojtEWr5RxLPrCTGZFyibf28o9rlq6QTn_FT4,,未知,0,陕西
7425149392124199718,看了这么多短剧，这是唯一一部看进了心里的。演的太好了[赞][赞],0,2024-10-13 14:59:39,溪雨殿下,https://www.douyin.com/user/MS4wLjABAAAA0ye7DUkAOzmzdvyDed8vz0tRZKmENcNIGm009rv8uZQ,,未知,0,北京
7409273209495962402,每一段故事都那么感人[流泪][流泪][流泪],2,2024-08-31 20:15:11,因为不懂,https://www.douyin.com/user/MS4wLjABAAAAF2iEO3XI0t2uwJARdHwoC1NrXr3-d1OC7fXu6-fckMY,,未知,0,甘肃
7408988365515784969,此剧编剧导演，演员都非常好。,3,2024-08-31 03:06:25,禾子哥,https://www.douyin.com/user/MS4wLjABAAAAX_kqrr7CcB9iTAFa_OBbaTU4y6N_Lmznz-KiElyahtw,,未知,0,贵州
7426602579109610252,我也举报，害得我全部一起看完，耽搁了我一个上午，我的第一次就这样送给此剧。,0,2024-10-17 13:07:53,༻҉ꦼ古滇一哥ꦿ҉᭄,https://www.douyin.com/user/MS4wLjABAAAADWN9NN8ubRiP4bwvc2CVUPVDScsLALJdsrs-rDwZbyo,F13648859548X,未知,0,云南
7412452899327968052,难得的一部好剧,2,2024-09-09 09:54:42,无欲则刚,https://www.douyin.com/user/MS4wLjABAAAAjgWx6UbCLQZR_kA6C5ybPUQDAB_X4zTU6DGGXUe6p5U,,未知,0,安徽
7425937382317474598,历朝历代，愚忠一世，都是皇帝利用的工具（其实，最为厚黑、自私、恶与坏之源的都莫过于以皇帝为代表的绝对权力）？,0,2024-10-15 18:00:12,用户6663484513590,https://www.douyin.com/user/MS4wLjABAAAAKuxvDpjyP8Df3Uqm4XCqjAnQNATtYdl-HJhGI1ZdqWc7KTc0Rdb89XRF-Qi9oAUc,73919409193,未知,0,云南
7429388505594512139,好看，看哭了,0,2024-10-25 02:17:48,萍水相逢,https://www.douyin.com/user/MS4wLjABAAAABt7MjMKwcLbeEyzgtpMQnztmyNLUpmLCt5IUDSuG8gQ,,未知,0,江苏
7429391369058468642,这是唯一看过的好短视剧！[赞][赞][赞][赞][赞][赞],0,2024-10-25 02:08:43,欢乐远方的心,https://www.douyin.com/user/MS4wLjABAAAANcDbUZnG1KSTlFDKL304gM14ae_cELYpPikoWew7Nqp86XFMLuhCsfXZ9OkLfYHE,31082807850,未知,0,新疆
7429140051248202548,这是个最让我感动的一部短剧,0,2024-10-24 09:11:26,咖啡飘香,https://www.douyin.com/user/MS4wLjABAAAAKiKMkUoAPWslD538l1s6PIurmLwq1RsomtWeEgp1xkJlTK0Q2Erm85d1zmi0pUQn,kafeipiaoxia90,未知,0,河南
7428970225322296083,太好看了,0,2024-10-23 22:11:59,顾染辰,https://www.douyin.com/user/MS4wLjABAAAAiPzGNLajYWFwxwIHOgx-Ly9tWZKh-Xov5ZchHjtfZZ4,,未知,0,山西
7428943229599761161,天呐，这剧把我一个大男人整得稀里哗啦的[流泪][流泪],0,2024-10-23 20:23:37,Keep🎭,https://www.douyin.com/user/MS4wLjABAAAASNt5TGCumFraM2LWBj1YGOWkhmMzWpo3fcpaHXGtY2o,l3666263344,未知,0,西藏
7428860275572507392,这部剧真的是短剧天花板[色][色],0,2024-10-23 15:03:18,李诗雅,https://www.douyin.com/user/MS4wLjABAAAA2hFmrzsR-2z1-K9zu8tbuQsZpAkDVLqb2y9WY5tU_dV-LnTuUlRLuOZbxepL9ThG,31296787284,未知,0,湖北
7428586622276404019,这部短剧拍的有质量[赞][赞][赞],0,2024-10-22 21:15:21,用户5088185466528,https://www.douyin.com/user/MS4wLjABAAAA3n360a1Mw7M3R6n_b8nraMfQ6woAVUkRAmGGmwaQdmase0IZQ4j4BglkQQHvYIMU,dy167huq8g30,未知,0,云南
7428505684734690083,太感人了[流泪][流泪][流泪],0,2024-10-22 16:13:15,小jiang,https://www.douyin.com/user/MS4wLjABAAAA5137RxlMwzmry2iwohKcUy8OnHv2YKKnsuY64t2VSQJo1tQ3PFrYoCtXNn1czyDL,74811122596,未知,0,重庆
7428480902567035659,奶啊，看这部剧流了不少泪啊,0,2024-10-22 14:38:22,梅梅,https://www.douyin.com/user/MS4wLjABAAAAQ5o9jFG6aU1H6N0mXmUrzwIOlklMuJf9RleB-HXQBtSz5FeGUhksvCAm5qRS-A2V,www9106264241,未知,0,广东
7428456409509692160,哎呀妈呀！连老仆人都演的这么好,0,2024-10-22 12:55:30,欢颜,https://www.douyin.com/user/MS4wLjABAAAAmsySY9ef1aK7B8Ti9uOQ0_gCzPMdz5JQyUHrXUmM3rQ,,未知,0,陕西
7426838486957064975,我是等了好久没有花钱[发呆]，但是感觉怎么有点晚了，应该付费看的，骗到我的眼泪了，也骗我熬夜了[酷拽],0,2024-10-18 05:07:49,米小兔,https://www.douyin.com/user/MS4wLjABAAAARD_Lqpa8yErvs2czDjLgKMaaLj-qM4aUgd9pmHQw9dvO5MEAwexyubN5kFw88m_b,mixiaotu4591,未知,0,天津
7427812926272668427,这是唯一看到一个不拖拉了短剧！其他短剧就争个真假能争一百集,0,2024-10-20 19:17:36,♀稀饭西施•﹏•,https://www.douyin.com/user/MS4wLjABAAAAeTVJxHgOhPnNn35JgetR5Hd-9RF_5nW2ngF_fIej1kU,,未知,0,四川
7427054220034966308,这个短剧质量还是很好的，跟正常电视剧有的拼。,0,2024-10-18 18:11:01,得瑟一下,https://www.douyin.com/user/MS4wLjABAAAAjjzU-6pygI6cKNIEhIooN_eR320QQhF--xF88q1cXN8,,未知,0,福建
7426602589225927462,电视剧都没让我哭过了 这部剧 已经哭了好多次了,0,2024-10-17 13:01:24,ꩵ💘ꦿ余ᩚ生ᩚ勿ᩚ扰ᩚꦿꦙ🕊️,https://www.douyin.com/user/MS4wLjABAAAANYJIlwEtrA_fbH6ruwIFSFqDPtN6_2G0dUBLrI_Ikbc,,未知,0,吉林
7426543350432219958,这里是的人演的都比电视剧的好,0,2024-10-17 09:21:07,富贵花儿开,https://www.douyin.com/user/MS4wLjABAAAANrOa1slOT9evJ0XCXnzvyNQI_01BXuTZcCo0NFTy7Yg,50651008462,未知,0,陕西
7426851042895758090,情感真挚的好剧，亲情友情爱情，人间正道是沧桑[比心],0,2024-10-18 05:46:35,对酒当歌笑红尘,https://www.douyin.com/user/MS4wLjABAAAAugHG-BPkFn5RNpWnmeTpDiEgNhjCs6dR0yhKWURtZ4V5Xu6fHDOjPvqSdJOojr46,V77709,未知,0,辽宁
7418995587507684134,太感人[流泪][流泪]！从来没有看过这么优质的短剧！点赞,0,2024-09-27 01:34:39,木名耳来,https://www.douyin.com/user/MS4wLjABAAAA4eJQvEfTfJ5fkeqrGufADf_kB72rO3wfuu6-vc4-6Zg,,未知,0,浙江
7427590707903284031,这谁受的了啊，这是短剧吗？,0,2024-10-20 06:07:45,哈哈大侠我,https://www.douyin.com/user/MS4wLjABAAAADdaURGvawd1n-FlUvJnLL82bNsZMjUTRB2mdLFOGh0wY5Z98bzpEryGGgdQbbGps,88659667755,未知,0,湖南
7421485179866268451,这个剧挺不错，好看。,0,2024-10-03 17:59:17,杨柳依依,https://www.douyin.com/user/MS4wLjABAAAAUiu-aJKzRZvtYi5yKFwUiqKmtkNyWFlEi1GBc7eUujs,duanwei86776,未知,0,北京
7427696122933887744,高质量短剧,0,2024-10-20 11:40:59,哆啦美,https://www.douyin.com/user/MS4wLjABAAAAhqQYdTnfm4ldcEwmkgtjX_kVmY3KZZc7Yu966vnoZfA,,未知,0,重庆
7427179968947290880,这是我看的这么多短剧质量最好的,0,2024-10-19 02:39:58,巴到烫,https://www.douyin.com/user/MS4wLjABAAAA_H1Avc52MH33N7F6lqWX2IG931f88RPozEh5wlJuYxI,,未知,0,重庆
7420841905972232997,原来只拍到出嫁，后面还有好多没拍,0,2024-10-02 00:36:49,燕阳高照,https://www.douyin.com/user/MS4wLjABAAAAlizKD06pFxuXihU0VH3E4HQ6ofUn12BDalRKf3rJiyBAfxxCSHHQGgiLm1rJjOtL,731828371a,未知,0,湖南
7420694267640955700,这部剧真的是经典，不管剧情还是演技,0,2024-10-01 14:51:11,五四路,https://www.douyin.com/user/MS4wLjABAAAAKbi1iMevOUW1cw-dBNnDyiqbMHc5bVoV6kMzkiLsGh4,NFSQ0438,未知,0,福建
7422189881335661312,我一个大男人看的都[流泪][流泪][流泪],0,2024-10-05 15:33:52,相识一场,https://www.douyin.com/user/MS4wLjABAAAA-Bn80V7S3fy2yYJSOylBnrJBH8J-Q6CSaQJE-NR-_yM,lijiaruiBaBa,未知,0,河北
7421786836635583258,这剧拍的真不错 每个人的演技都不错,0,2024-10-04 13:33:23,李晓,https://www.douyin.com/user/MS4wLjABAAAAQ6yO5BfwKN6dzWY1gMbVBGprRs0SuqkzwMc-U78Csgo,,未知,0,江苏
7418987753273590580,剧情紧凑，演技在线，好剧啊,0,2024-09-27 00:53:01,平安喜乐钱多多,https://www.douyin.com/user/MS4wLjABAAAAPtHRDrrdcGBEcPcRoJC96FPyLMho3b06_Cf3bqO0h4M,,未知,0,河南
7419612398757577524,厉害了，短剧里面的天花板,0,2024-09-28 16:53:53,5927,https://www.douyin.com/user/MS4wLjABAAAAdIEzDIske2WK3Bs7h5dGULcGnFmrMM7D8hXmXVyXZKs,45532335603,未知,0,广东
7419311229721133862,短剧天花板[微笑],0,2024-09-27 21:26:57,安美生活超市,https://www.douyin.com/user/MS4wLjABAAAAslchHkhFoYuVM4CDR7I736uvt8NKh4Brp9oBF0kCoxs,,未知,0,江西
7433798386502238986,真的不错啊这剧,0,2024-11-05 22:24:44,浮生若夢,https://www.douyin.com/user/MS4wLjABAAAAw3aZ-0NzzhhaeHuaKdHGS0XtQl1Ko-NVQFQq7VHzPwPNTtdO0-JrfC9VmKEREczr,dy6yjbyrwc1g,未知,0,河北
7421061627733476131,虽然是短剧，但演的真好[赞][玫瑰],0,2024-10-02 14:40:34,心雨0213,https://www.douyin.com/user/MS4wLjABAAAAeyZD_B53eBCA3RxNQoATOvDzodnNQT0PAWPoXyB_Kk4GBx4xjd39lLntOYnIxH3E,meimei750213,未知,0,山东
7419584192588514102,[流泪][流泪]看个镯子我都会流泪，现在我的泪点真低[流泪],0,2024-09-28 15:14:00,✨福福温温✨,https://www.douyin.com/user/MS4wLjABAAAAqFwilYhU9O9Fa48kLJIpDcyw4RGxB2eZSlzYM07oJhE,i864386i,未知,0,福建
7422969943330063115,感动的😭,0,2024-10-07 18:07:20,深情不及久伴💋,https://www.douyin.com/user/MS4wLjABAAAAbdzUFysuQmELoPm-5tmkNDJXa4-MWOkYwEb_jYfT4o9IkoaaJpwch4nKlXuMJYbZ,ai1573833680,未知,0,河北
7418992030136877874,剧情好，演的好,0,2024-09-27 00:58:27,smile,https://www.douyin.com/user/MS4wLjABAAAAXi6GB4UoQFv0wDpK8oUNhCyNYYvALDGp-uXLQQ93JGSemMS7T2dKBAb6EmzLLLrY,syjh335557,未知,0,江苏
7409556593094804236,这短路。姑娘演技不必那些专业的差,2,2024-09-01 14:52:11,故事永远不会胜过现实,https://www.douyin.com/user/MS4wLjABAAAAcDCCiyj4gvv4_Kvy76vDgqlo-hdEUf7QUP2tL2-qw3cSXD3VdYlNKhwV8CT88zgL,xhgs16888888,未知,0,浙江
7423439629707395894,看了这么多短剧，这部是我目前唯一收藏的,0,2024-10-09 00:45:53,龘羴,https://www.douyin.com/user/MS4wLjABAAAA4Gst5xOb4pV4qlXL3T9k_JTH3dRkUN5WjxWP8Fs9z8Q,,未知,0,陕西
7419255390808474383,这个麽麽哭戏太会了，,0,2024-09-27 17:49:23,伊宁市探房顾问-马文豪,https://www.douyin.com/user/MS4wLjABAAAAyVfZMDnysYk1N4YQetfdpaybO-qmmSplhmm_d1AQI_U,,未知,0,新疆
7419853092415685388,女主有《古相思曲》陆鸢的感觉，太棒了,0,2024-09-29 08:36:31,超人和花花,https://www.douyin.com/user/MS4wLjABAAAAdq9TeB0xCBaG09BOMFuJxOUF0MN2nAcwL_1f8D1VndU,dyg956sfzrea,未知,0,山西
7419583730744083251,看过这一集泪水止不住，一两金镯度母爱，度量胸襟胜千金！,0,2024-09-28 15:01:50,@兵哥,https://www.douyin.com/user/MS4wLjABAAAAeIylQpn1_IBmD2RYT0h_Que-JIl-CEjsSEfYK3n835oOcGFM1jilUnVgkn86IUfB,beijing89690,未知,0,江西
7422913242877625098,这个转换镜头泪目了，阿母一直在,0,2024-10-07 14:20:08,小团子、,https://www.douyin.com/user/MS4wLjABAAAACDAF_WXVZeEgGbCxQGJFdK1DURC97ueTCTnhJL1A4b2J5Hvp6wI9uGnL_5F14Xw2,yiwanxi127,未知,0,新疆
7419947913566274330,这古人礼仪确实不错(๑>◡<๑)👍🏻,0,2024-09-29 14:39:10,番薯,https://www.douyin.com/user/MS4wLjABAAAAvyiV3Lv6zcX7N9ya1sto-g7LUHqFCnhFPSIo9r7908E246vZ6VV3fP6CBHc1r0GS,59966802624,未知,0,广东
7419473876126368546,看的老身泪目了[捂脸],0,2024-09-28 08:01:17,可乐,https://www.douyin.com/user/MS4wLjABAAAA1URSwastH1T-3_qfQpRG-9w0YySo6j712zHNz4RVuy4,,未知,0,江苏
7421465772973523766,难得呀，古时还能嫁两次,0,2024-10-03 16:51:44,七叶草🌿,https://www.douyin.com/user/MS4wLjABAAAAn2HM54PBkoJDcKet7ifvCKYKC-X594QVcNaUMYaC04s,,未知,0,四川
7419696863466603283,看哭了[流泪],0,2024-09-28 22:23:01,怡杉子,https://www.douyin.com/user/MS4wLjABAAAA0YmPrhuFHSoItf67SK6RUQ3hvMSbnifLeKTKyHv7lxo,,未知,0,广东
7420056882796118794,妈妈也漂亮,0,2024-09-29 21:36:10,小啊,https://www.douyin.com/user/MS4wLjABAAAAE4xU3yGFrZMkbXJkrU9ANLB2ZcHt0RzZlza9uGf0uzNqlADzpFJ-sX_h3P_2KbQq,73156329868,未知,0,安徽
7421543260403876623,确实不错，剧情也好，演员演技也好[赞][赞][赞][赞],0,2024-10-03 21:47:12,三吴程群1909,https://www.douyin.com/user/MS4wLjABAAAAwpQFIWkrO5Kj59vcK_t2TwGwYZFazQqXj2L24cQy4Dw,,未知,0,上海
7426784006841140031,有没有人觉得这里面的那个男主。是打乒乓球的大头呀。,0,2024-10-18 01:25:04,葱花,https://www.douyin.com/user/MS4wLjABAAAAJcEunvY5ENIUBYRnYyGj__FRA72rbc1QwCVJlaEev_M,,未知,0,贵州
7426443720696398627,这几集看的我一直流泪流满面这几集看的我一直泪流满面[流泪][流泪][流泪],0,2024-10-17 03:30:13,瑞雲故事会,https://www.douyin.com/user/MS4wLjABAAAAn6_gsj74uEoO4QLV0YlxfxUThHTp9tdUCGa5Q0YFmdc,,未知,0,陕西
7426396954580222729,这部短剧是为数不多的一部好剧了，确实比一些电视剧都好看,0,2024-10-16 23:48:26,ℳ̶̶̶̶♡̶҉千城ℳᥫᩣ,https://www.douyin.com/user/MS4wLjABAAAAaAi9j1XnMuH6hkAUSUAq7ziLDjeNpmMH7TnZD8ZmbWw,Qicheng3352,未知,0,青海
7426241772337038090,这母亲度量也太大了吧，要是我送给女儿的镯子谁都不会让,0,2024-10-16 13:45:19,小玲,https://www.douyin.com/user/MS4wLjABAAAAAC0Toho-uI6LlbxopZEccEHvvRikfK-0sFPEcrHecek,xiaoling4475,未知,0,湖南
7426164787099403017,嬷嬷也演得好,0,2024-10-16 08:50:08,默默子,https://www.douyin.com/user/MS4wLjABAAAAX7VgZVtYLmG_m6ZM66jcLPYJSuOA4P6ZE4Ma9Urc870,,未知,0,江西
7426051067240170266,这部短剧最为感人，演员演技都一流，太棒了。,0,2024-10-16 01:35:39,涵宇,https://www.douyin.com/user/MS4wLjABAAAAG2z9S7NtxO8uvCIeAYuFWKt4I7O1tzMVCKN69qoLtjk,,未知,0,山东
7425990433043972875,真是一部好剧[微笑],0,2024-10-15 21:25:43,东洋三哥,https://www.douyin.com/user/MS4wLjABAAAAk1g5rC7NCvf9QdFN6eWjXb5si1gD-x8wk13kLNnOXy8,,未知,0,广西
7425553309739860790,哭死我了,0,2024-10-14 17:12:16,Free Life,https://www.douyin.com/user/MS4wLjABAAAAUSpv7rXswe2H5SSI0uGvmyYK5fEGAl2y95lP7UxQDW8,,未知,0,河南
7425442245643944719,写得真好,0,2024-10-14 10:03:20,青107915,https://www.douyin.com/user/MS4wLjABAAAAdYGfuBLz4wuG4GEPwXw8ggkVhaSMlrULKHM3x4Y0H8L2Yg0BhVBP-r2rVpRX7VyI,90122977373,未知,0,重庆
7425284097575142184,这部剧太好了,0,2024-10-13 23:54:43,青107915,https://www.douyin.com/user/MS4wLjABAAAAdYGfuBLz4wuG4GEPwXw8ggkVhaSMlrULKHM3x4Y0H8L2Yg0BhVBP-r2rVpRX7VyI,90122977373,未知,0,重庆
7425194188872975142,又一短剧天花板[赞][赞][赞][赞],0,2024-10-13 17:56:02,华雅全屋定制整装中心,https://www.douyin.com/user/MS4wLjABAAAAtZ6VAg1F5vKzgKzF7F07DcYZs-MP0IuHNjMmKy_VMgI,dy41gt13e0s7,未知,0,浙江
7425189316323902249,我还想看战备望和易昉打架,0,2024-10-13 17:35:23,夏风微凉🗽,https://www.douyin.com/user/MS4wLjABAAAAR0S8uuHt1t0WKPKiEvNgiJ8m9wBdAnwh7DI2znE4O7A,x2761142643,未知,0,湖北
7425173772569674533,出道吧,0,2024-10-13 16:37:08,三孚科技（SANF）三铠,https://www.douyin.com/user/MS4wLjABAAAA8EQWUc1L7RGacVy-m9qcu7KbzDY8zPhyyyamNI_suzE,,未知,0,浙江
7425134292671677222,好感动[流泪],0,2024-10-13 14:00:19,花儿,https://www.douyin.com/user/MS4wLjABAAAA9uY3u2UXxXXYZ6VPnOxX_t-AR7fVh8DSfKcCTJPuDVA,,未知,0,山西
7425082344895988490,看的最好的一部作品[赞][赞],0,2024-10-13 10:39:42,海宝棚车车站店,https://www.douyin.com/user/MS4wLjABAAAAHHLIFDyLGyvEQbqqT5wpTOYLrTqT07IHkWepFw15cp9bM2nYZoaIFIVGBD_jNyQ6,ganenyujiand27,未知,0,河南
7425067332256416552,这音乐配得真好,0,2024-10-13 09:39:17,心乱₇₈糟,https://www.douyin.com/user/MS4wLjABAAAAOzL_dGkC3P0QEu4wdBGsYr2dAmOj0pu7ZYa6q-C-Pq95bDvHkt9hwycQjmgEaBCl,66418312300,未知,0,广东
7424885918401069874,这个演的不错为你们点赞赞赞赞,0,2024-10-12 21:59:09,光棍乐哥歌,https://www.douyin.com/user/MS4wLjABAAAAqLiAJ9DJrdV_nKwi5d-8FgivswKcYVU3u4dyAhvkhCW-tMpAmHTh2fEjjJ2rYFu_,76138402901,未知,0,山东
7424376100489167667,不错，剧本写得真好，演员也非常好,0,2024-10-11 13:01:17,戏如人生,https://www.douyin.com/user/MS4wLjABAAAAfWpadXXvztsy1FppA4N49vMGH48CmzkKEsWjUF7TZJc,,未知,0,广东
7424133923888431887,女主角太棒了，演的太投入太棒了[赞][赞][赞][赞][赞],0,2024-10-10 21:18:33,豫🌹~🌹开哥,https://www.douyin.com/user/MS4wLjABAAAAd-ZAcpObALToeEKChbx1IhgczuzXDy-RbxSWqjBhLtk,,未知,0,江苏
7418207814018368295,快完了！舍不得！太好看了！！！,0,2024-09-24 22:10:35,走在一起是缘份,https://www.douyin.com/user/MS4wLjABAAAAa-HNvMEmIqHTUWACkuejU6PUGGdKgJloBzUsosY4OlQ,,未知,0,河南
7418941322453779254,现在短剧演员质量真高,0,2024-09-26 21:34:54,枣泥汤圆,https://www.douyin.com/user/MS4wLjABAAAAVup7ExZ2LZrYhvAyJWUoAJaGqwP98Tvndl7qn2r85LY,,未知,0,上海
