评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7406269833333179147,小说还没追完等更，现在 又剧到短视了[呲牙],5,2024-08-23 17:49:36,冷欣瑶,https://www.douyin.com/user/MS4wLjABAAAAN-jPXHyW9NdwoPXak_gAQ-4aiFWHFQ5NuuQvznmXfww,,未知,0,广东
7408811275369251610,[捂脸],0,2024-08-30 14:25:18,念慈,https://www.douyin.com/user/MS4wLjABAAAALLK9pTcz55JGDxk8XKY2PrxaBARCh00nkagwdjCvJXgiePmW2thdzJUfRvMJxHu5,70457549271,未知,0,河北
7408810023171834658,[赞][赞][赞][赞][赞][赞][赞],0,2024-08-30 14:17:37,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7406128873886319399,这个女主角选的不错,2,2024-08-23 08:42:37,蜗牛不会飞,https://www.douyin.com/user/MS4wLjABAAAAXivlMJzy9Bz8cIX_kvM5TAz3MU5m57YjDa0ezkUoJV09XrV3fDbz588JOemo0YNa,wniu166,未知,0,安徽
7406656273528390437,剧名不对呀,0,2024-08-24 18:49:13,肥仔个头大过五层楼,https://www.douyin.com/user/MS4wLjABAAAAfpoI_cBNxJqYgp0ywxwvqgSP7jb0-6FwciQpwWbR7O4,,未知,2,广东
7406641650120442664,我也正在追这个小说，竟然都拍了。,0,2024-08-24 17:52:28,YanG🌈,https://www.douyin.com/user/MS4wLjABAAAAyO66JSpHZY-tMy05ulAZdWvEQgr5E_4GKW_wYJNQ6j8,,未知,0,北京
7405966717120529171,这个女主好看[呲牙],4,2024-08-22 22:13:23,甜心小剧场,https://www.douyin.com/user/MS4wLjABAAAA_U9HrI02QXdunoTL3NtY-2kvJAPoauflUF6g4AIzXF4WA1tP9KztiFTV2DHi7dcu,60569737912,未知,0,湖南
7406543303648592694,男的特像王楚钦[捂脸],3,2024-08-24 11:30:49,允恬,https://www.douyin.com/user/MS4wLjABAAAAhf5fWkugMz_byAZEENPegFvcNKvoCuElVh5U-W1EHHo,88885555588W,未知,0,江苏
7407078709247607589,女主好看 原男主随便 还算是个人[吐舌],1,2024-08-25 22:08:27,渔渔,https://www.douyin.com/user/MS4wLjABAAAA4iLsJIvRA8VCGbKPWml_GSWh5LkQw7G4NYU-Y2sFaMYRVSXZwbS5ZpV8gInBSzo7,39427615072,未知,0,广东
7408801859555279655,男主好像大头啊,0,2024-08-30 13:55:02,暖秋与你🦈,https://www.douyin.com/user/MS4wLjABAAAAL6lT2lXGCtW-Thhr3KasskJxQQ8R9iinVleMoBJ9MWc,dy2y6xqxtn6m,未知,0,河南
7408794279726449446,@✨ @二三 找到了,0,2024-08-30 13:05:45,无声,https://www.douyin.com/user/MS4wLjABAAAAEkKiCUlJ66sHJzSImLFK9jXxFfaeTXNGBbygjqwSoHY,,未知,0,陕西
7408745517138346764,让这么富有的女子和一个将军结婚，除非皇帝不想当了！,0,2024-08-30 10:13:59,心想事成,https://www.douyin.com/user/MS4wLjABAAAAlvR7URWKzc0kl0JrhRoaN1E64ToLPvQOO5OZuQWvAS2WAoB6MI2rI5K7N3FPBZLk,dyt1ez7mfl8y,未知,0,河北
7408710065975722787,先把男主打一顿，女主这么厉害,0,2024-08-30 07:39:08,用户9695836300913,https://www.douyin.com/user/MS4wLjABAAAAhEcGVxSRzmTxX4EYTNY_ORKPQ1VnCkL4NsUp07pS1xU,,未知,0,浙江
7408598508422578980,[666][666][666],0,2024-08-30 00:26:07,用户2492110856582,https://www.douyin.com/user/MS4wLjABAAAAGyhCZmNgUxnUJvHnP-_GfL2Uw8p33Y0HoLrqx4BUNRYcqJoCk73ThfwbKDnneRgl,dycehhu1xsd9,未知,0,福建
7408592669721150243,[赞][赞][赞],0,2024-08-30 00:03:27,飘扬,https://www.douyin.com/user/MS4wLjABAAAAaggchcO0D2B8_e4FTsyq9drH4U1f8reZv71i3MBHGLO9SswZkzUFwMvTp787qjxI,piaoyang6317,未知,0,云南
7408529970051924786,没时间看小说，直接看电视剧了,0,2024-08-29 20:11:28,小河流,https://www.douyin.com/user/MS4wLjABAAAAGvDHQsqI1ki65ONgsK1IETOMXp33WEtOdg8sxO1lgfNGhngm6Xzz0b7kjEBHW1ZA,xuehua291,未知,0,河南
7408523790454424371,这个女主真的好看啊，男主就[尬笑],0,2024-08-29 19:36:07,你之于我🌸。,https://www.douyin.com/user/MS4wLjABAAAAgO0TLNLFky8RNQHLb48RhybSGYGjTvjJFE06PbPco6c,ss151224.,未知,0,安徽
7408518556427567926,[鼓掌][鼓掌][鼓掌]好看好看[赞],0,2024-08-29 19:15:48,哈吉米🌕,https://www.douyin.com/user/MS4wLjABAAAAofViudyYyUdx7pQ4u3i06T3qw75JZMDkDNXllhLKHHiuqpefUqotTrluUzs2upjq,69414114923,未知,0,云南
7408517232987079458,看得好爽,0,2024-08-29 19:10:41,用户5574900995904,https://www.douyin.com/user/MS4wLjABAAAA_FAXmLWwlSypyAHH_40p_cq1PDfLI5ZYwxPFR-K5gdl9KSMK5Hw15ikomj8lxK43,46112397856,未知,0,上海
7408482706071814949,还没完结[快哭了],0,2024-08-29 16:56:41,🐳锦鲤小富婆,https://www.douyin.com/user/MS4wLjABAAAApk8w-gqP9Zt-YGyFubCtfS9ITtzaWj5E-y1Ceq9kqnk,,未知,0,山东
7408469759567741734,[666][666][666],0,2024-08-29 16:06:27,图图呐,https://www.douyin.com/user/MS4wLjABAAAAhwSdog66Plcp6ioebVMbfTDZofAXdT2J-7yeBGzgcwE,93321598197,未知,0,陕西
7408455926157509417,[666][666][666],0,2024-08-29 15:12:46,眀天更好,https://www.douyin.com/user/MS4wLjABAAAAFLen4CkNofTHqB3tT5Px9BzqPhNZqnFJeIOU7BDUzd4,,未知,0,广西
7408451752964539136,凭实力刷到续集,0,2024-08-29 14:56:36,脚踢震天炮,https://www.douyin.com/user/MS4wLjABAAAAMKB7OYbtYihC_HDtVOzJ13YSm0Zg5uSMCktlbucdhd7JkSRrrDz1I5f27dJfNFHg,46271367205,未知,0,福建
7408440158985569083,真贵,0,2024-08-29 14:11:43,考拉~,https://www.douyin.com/user/MS4wLjABAAAALcwcU4-uqyPUUM5ReWn76PGLJOrBn0_ci19WU0HSgxQ,nazale7788,未知,0,河南
7408405698214658853,圣旨怎么还不来[捂脸][捂脸][捂脸][捂脸][捂脸],0,2024-08-29 12:11:07,淡淡花香,https://www.douyin.com/user/MS4wLjABAAAAMIcMtObVu_QNXTgIlbEHNyeeuqtasOVsN415i2FOtik,dy22454usvr2,未知,0,辽宁
7408363801583944500,女主三观正，心眼好,1,2024-08-29 09:29:51,乐享生活的凤凰,https://www.douyin.com/user/MS4wLjABAAAA-MPL0y0HdkV9QK5m1NyY-Q8u1BEJYBpEMC6Eq4bbVZY,777777789EARTH,未知,0,云南
7408358321390600972,一毛不给,0,2024-08-29 09:20:53,用户9125519561464,https://www.douyin.com/user/MS4wLjABAAAAjdo4hFeSw5sgN37fYXCXYMzYX9gqsIHJW2BOVj8e8TNhhYD7KzcMmkQudC9B8NVT,dyl36u38pywz,未知,0,浙江
7408303124191429403,老太太演的好啊,0,2024-08-29 05:20:14,杨澜加油,https://www.douyin.com/user/MS4wLjABAAAAJw1_K_7HwYR4ELMGMdlVBHhWYXCPrGfonZLxS43L-5xP9uaTCcp8o7429yP7f-x0,jiangchen42310,未知,0,河北
7430984630302409509,女主有点像张馨予,0,2024-10-29 08:15:44,雨后初晴,https://www.douyin.com/user/MS4wLjABAAAARm5PZb742veCLHVhh97WllvNEPSzRHMjFL_cA61RHRo,YL791019,未知,0,湖北
7430749153276527414,渣男[看],0,2024-10-28 17:23:29,四海🔥🔥🔥,https://www.douyin.com/user/MS4wLjABAAAArTwT6tFfowbGIroDBr699w6A9BCSgAFtgQalkm6KnZo,,未知,0,四川
7430088530027660032,丢男人脸,0,2024-10-26 22:18:19,老陈,https://www.douyin.com/user/MS4wLjABAAAAOXbItINHBz4SXi2q2Ze7GlNtiT-uwSYdlLKbuU_QOSE,,未知,0,四川
7430071721498297123,老夫人的牙[尬笑],0,2024-10-26 21:22:01,龙,https://www.douyin.com/user/MS4wLjABAAAA2WmUiXZa-PVd8wrInorPkhMF64ol9xYYGmWku9zRd68,,未知,0,陕西
7430062050430862106,为什么比抖音上糊那么多啊？,0,2024-10-26 20:41:45,幸运瓜瓜,https://www.douyin.com/user/MS4wLjABAAAAJJowXjac9eMNN0M3mtMUjW-uCAaiKAKH7cMDf6_pKEhojC2S7lNc5GUp4nASI8Nm,38270544707,未知,0,河北
7429719048177206052,哪有让女的假装的,0,2024-10-25 22:38:07,笑得我鼻涕都流下来了,https://www.douyin.com/user/MS4wLjABAAAAh2bacfQhlkooPoSNVbE48l6O4VMyaMvZ88BRGLBjxAw,,未知,0,浙江
7429361868299764517,好看[色],0,2024-10-24 23:31:28,神秘人780,https://www.douyin.com/user/MS4wLjABAAAA4R_NqsA7cDGOJY2wAowdz_Nl9ktYgnrwOpPij6gT39o,,未知,0,浙江
7428480893691740966,还是古代好，女方还给嫁妆[捂脸],0,2024-10-22 14:32:40,大师兄,https://www.douyin.com/user/MS4wLjABAAAAQWubuX-nRrxG9avlT1lp9TyW7UHgx6fzW9szB7ue2I-rTMVai3TnC4ypUWdXtjw0,LiNan301301,未知,0,陕西
7428237026644296489,人不要脸，天下无敌，这种得男人还不如女人,0,2024-10-21 22:47:23,🌹💅《随缘》🌹💅,https://www.douyin.com/user/MS4wLjABAAAA4ivV_g4kTtmUw8R2wJgXyXXHF-SbXiID6_p468iLQ4M,XW1905066289mlaw,未知,0,陕西
7427944476255404800,恶婆婆,0,2024-10-21 04:45:32,妙吉🙏🙏🙏,https://www.douyin.com/user/MS4wLjABAAAAdeu4NGQ5iN2kJcpdseAunzZOiXbU5vD9sr1LmxtrkCw,,未知,0,吉林
7427940267121132340,渣男,0,2024-10-21 04:44:49,妙吉🙏🙏🙏,https://www.douyin.com/user/MS4wLjABAAAAdeu4NGQ5iN2kJcpdseAunzZOiXbU5vD9sr1LmxtrkCw,,未知,0,吉林
7427632355395060489,当今现在的年代，这样的强盗数不胜数吧,0,2024-10-20 07:37:25,蒋～～,https://www.douyin.com/user/MS4wLjABAAAAMhmhJBe7ZSKt8UY7M-PWHLGv-6ZpI79tXPpPHjasoUo,70270746962,未知,0,湖南
7427529522503058235,男主还在打仗呢,0,2024-10-20 00:48:09,听雨,https://www.douyin.com/user/MS4wLjABAAAAdwDT17BVh-kTLPEaTMaiJacMWN11ZFfK6UYmcYFWOz0,,未知,0,安徽
7427293928086946610,宋老头演技真好,0,2024-10-19 09:42:09,什么都不想要,https://www.douyin.com/user/MS4wLjABAAAAdlv6iXkFDv8XrqXik8h9QWtf5KN2CXE1RuaFgeBxMwY7xQOT1EhEFfpMobG0X1zI,96729428005,未知,0,江苏
7426607195472839424,她自主请旨休妻的，没善妒一说吧,0,2024-10-17 13:16:53,小9755,https://www.douyin.com/user/MS4wLjABAAAAuqx9yJcjLLDlz-Hn0yd87RLu4WJy4ZTbpjef80groCY,xiaopihaizhi97,未知,0,广西
7426591469085278988,[色][色][色][色][色],0,2024-10-17 12:18:33,建明,https://www.douyin.com/user/MS4wLjABAAAAnJE20Xtam1_W5l01yhwr_-pCjamB6csAOf1QPwuHMB8,jianming8459,未知,0,重庆
7426558226958140200,这个小说也不知道什么时候才能更新完，还有一个陆朝朝的，能不能更快点，让我一次看个够,0,2024-10-17 10:17:29,₍₍Ϡ(੭•̀ω•́)੭✧⃛随风,https://www.douyin.com/user/MS4wLjABAAAAA97xSSuqEMvYyGz6Z2qdGDGHoCLenvG7CdkpPe1_k54bitoP3Q2i8dgThFG4ilF1,52476980095,未知,0,福建
7426389979356922650,英姿飒爽真漂亮的宋惜惜,0,2024-10-16 23:06:08,我是一朵花,https://www.douyin.com/user/MS4wLjABAAAAcdfV4KKkpyNd5c-kx_ZMbagnITntCfCU7PMEUn2MY9oD3FaBXczStfQJo7Nx6w3z,dyen4yon8vlg,未知,0,河北
7425476960279593762,太好看了,0,2024-10-14 12:12:35,天天精神,https://www.douyin.com/user/MS4wLjABAAAAwSnXziOHf_xHkaLXViATiHvtpk6R3EDPT_wlxk_H3vKDjROKOAkUkj7eH_41_zE9,dybsgsgwc6vw,未知,0,广东
7425133471495308072,[捂脸][捂脸][捂脸],0,2024-10-13 13:50:14,用户1655760321967,https://www.douyin.com/user/MS4wLjABAAAActrWLhlR1a8G_HRktXtt5o6y433dQ3cDVhnRM2M43AX1x6TQubAmV5Z0LtYt_rCC,57424114149,未知,0,山东
7425078372986471195,书很好看，细节蛮好的,0,2024-10-13 10:25:14,青岛五月风,https://www.douyin.com/user/MS4wLjABAAAA4cbPE6tR54dw3x3O9FXWJSlB0IANDSs667nVQCb5QubtPvg7esHUW4MWGo3Dj0vJ,84844355607,未知,0,山东
7424921230375895859,[玫瑰][玫瑰][玫瑰],0,2024-10-13 00:06:37,明月照古今,https://www.douyin.com/user/MS4wLjABAAAA2-ak_zm79sEEmlaHeVZoyyVnszZsaQWItDEMPHAVOjTn3Fqx1V0NtN0IOGBJRKm2,yunxia25532,未知,0,上海
7424740591878112038,战北望，原来是吃软饭的。古代的软饭竟然这么香！,0,2024-10-12 12:37:21,梦桃源,https://www.douyin.com/user/MS4wLjABAAAAWlOJG9o5mKHhMqghnqorJecPDnEUYElXPxNiNh2Urv4,,未知,0,福建
7424742531281486632,给我看看男主照片，让我自动放弃,0,2024-10-12 12:33:07,冷暖自知,https://www.douyin.com/user/MS4wLjABAAAA3ZXhS_1AwdbGu5HRsLsmaYoYx3pjhzCdHPnBAPttArQ,,未知,0,云南
7424740502392275746,总共就看了两部剧都有这老太太，也没演过好人呢,0,2024-10-12 12:25:16,~~~~,https://www.douyin.com/user/MS4wLjABAAAAKVj-6GroynOuu8J_4XhHxPbh3QAAvGBxo8sqKYWIvVo,,未知,0,辽宁
7424470456160600866,霸气给力,0,2024-10-11 19:07:05,森林太极（拒聊）,https://www.douyin.com/user/MS4wLjABAAAAMlUVswtpUzM_ygAcBb7QwNucYY69PtNOGS5eTbQYND1igVVyJXeIYpiTe_RKWMLF,senlintaiji5,未知,0,广东
7423980007570326281,这个是比较好的短剧支持,0,2024-10-10 11:30:06,亲民房车官方账号,https://www.douyin.com/user/MS4wLjABAAAATzP7AD65Fio3RlagZ8LTpYQ76EEUIcbk2jsrf2EbNcw,99991999A,未知,0,河南
7423354785976025868,结局很完美,0,2024-10-08 18:59:26,当噜麻麻,https://www.douyin.com/user/MS4wLjABAAAAHfSvcqzJgGhWekqVUX64-2AC4_q_C-q4ENi7I3-QQy0,,未知,0,浙江
7423272765048046386,使劲儿打[赞][赞][赞][赞][赞][赞][赞][发怒][发怒][发怒][发怒][发怒]打死他,0,2024-10-08 13:40:32,泰吉奶奶,https://www.douyin.com/user/MS4wLjABAAAAPE2BFrEBBqNfbkSmR-iZkYcVAeuNAbZhHtz8m6B1obw,,未知,0,山西
7423271512340071206,就是太真诚啦才被你们欺负[发怒][发怒][发怒][发怒][发怒][发怒][发怒][发怒],0,2024-10-08 13:38:47,泰吉奶奶,https://www.douyin.com/user/MS4wLjABAAAAPE2BFrEBBqNfbkSmR-iZkYcVAeuNAbZhHtz8m6B1obw,,未知,0,山西
7423271512339907366,不行[发怒][发怒][发怒][发怒],0,2024-10-08 13:37:45,泰吉奶奶,https://www.douyin.com/user/MS4wLjABAAAAPE2BFrEBBqNfbkSmR-iZkYcVAeuNAbZhHtz8m6B1obw,,未知,0,山西
7422527794461082419,上下眼长颠倒了,0,2024-10-06 13:18:48,user8674299729509,https://www.douyin.com/user/MS4wLjABAAAAplzte7xVwxTyA3xVT1jzu5ZvirQxC_b3PgOnsS1dEME,,未知,0,江苏
7422481037206487847,就是来看看渣男渣女挨打的,0,2024-10-06 10:17:22,秋语,https://www.douyin.com/user/MS4wLjABAAAAb3xPXEfxXKJz7IzafSH4j91pzYowZC_UPAyjh16NbyXihmKqr0FxWjLfk2o_pd3E,qiuyu10999,未知,0,江西
7422200994064286464,太好看了，这个短剧叫什么名字？,0,2024-10-05 16:15:57,‘,https://www.douyin.com/user/MS4wLjABAAAAGkSLxSDTLQG_Mh_WG41r13WZZNqyk4FlPs9WRcmoxGJoy1uSQlzft80ppRq9NDGA,dy1rk51xm1di,未知,0,江西
7422200844453446415,[赞][赞][赞][玫瑰],0,2024-10-05 16:15:02,‘,https://www.douyin.com/user/MS4wLjABAAAAGkSLxSDTLQG_Mh_WG41r13WZZNqyk4FlPs9WRcmoxGJoy1uSQlzft80ppRq9NDGA,dy1rk51xm1di,未知,0,江西
7421904652888982281,宋惜惜，这招太帅了！好解气,0,2024-10-04 21:05:21,用户8318264897849,https://www.douyin.com/user/MS4wLjABAAAA2s5qBx2cXTO3Kv1jR417xRyDoIxGXrqPDENTEO5xE4Q,30932158252,未知,0,河南
7421872348435776290,真心都喂了狗了,0,2024-10-04 19:02:13,冷静的鸡蛋,https://www.douyin.com/user/MS4wLjABAAAAKsfKjlNN8dQgSe-pPK7x_MRwjjJ2Sxs1UmelleYovEA,lj3261221,未知,0,云南
7421774819417293631,比楚乔好看,0,2024-10-04 12:36:53,哈密瓜拌豆豉,https://www.douyin.com/user/MS4wLjABAAAANhoVGrCQSFtnKHCJYIRv_c2KuxgmV0jzaWCT8M1htBg,dyag9664h1k7,未知,0,广东
7421693475726377780,[666][666][666],0,2024-10-04 07:21:17,木木宝贝,https://www.douyin.com/user/MS4wLjABAAAAqgqAtvQQkFY65LD4x1PynOYdGQQt-Ot9Q_ZURiFAQDR676SByZmOJLQRHOawPThe,axu1201,未知,0,山东
7421518717589553961,要求看兩分鐘,0,2024-10-03 20:15:55,小红,https://www.douyin.com/user/MS4wLjABAAAAWbeHZHcQiu67llwRsMen2ES3e1xft9ygkE_3fkCDS74,,未知,0,湖南
7421246676194083636,那些说女人物质贪心的，看看男人的嘴脸吧，,0,2024-10-03 02:28:03,心静,https://www.douyin.com/user/MS4wLjABAAAApjkdU6xGwmNk5k-rLZv-A80YneacRlZ6lcODokfduQ8bREjzf-0rfDs-NyX0Jyxf,YUling5852787596,未知,0,江苏
7420808002755068730,这演技太好了  看好几遍了[赞][赞][赞][捂脸][捂脸][捂脸],0,2024-10-01 22:05:09,姐的日常生活,https://www.douyin.com/user/MS4wLjABAAAASKImq3J_mSyW8MewYARg7B6HV7oBzFQ4una3Jep44qg,dydvqli02um8,未知,0,吉林
7420402483220562723,就是动不动就要吐血有点过了,0,2024-09-30 19:57:55,天涯剧场,https://www.douyin.com/user/MS4wLjABAAAADTXoFW5mR3YrgiN-cA_bQRmVEIY6hT2JMDUq3H014mU,,未知,0,内蒙古
7420299663481733926,男主穷疯了！贪女主嫁妆！,0,2024-09-30 13:22:11,月亮|弯弯,https://www.douyin.com/user/MS4wLjABAAAARLaITsp19FPoz2Zyy8IK834YQuyHcXm-E0q4D4_KM-Ijgl0Tqoouzf5AbUyvJvFJ,dy1gr1rhha214,未知,0,辽宁
7420060944791143195,渣男就渣男,0,2024-09-29 21:52:50,寒梅傲雪,https://www.douyin.com/user/MS4wLjABAAAAwlg-vnxHAJSBFZ1OpxHE6XVGDKKIru_0twRAC10rPhU,,未知,0,上海
7419878969031770895,这位怕是演奶奶都可以了吧[尬笑][尬笑],0,2024-09-29 10:00:02,ㅤㅤㅤㅤ      ᗢᘏᓗ,https://www.douyin.com/user/MS4wLjABAAAAi2qzWv7PcKJyqNz7bH8KRZBfv7IdlIWefXL6zjsACyY,FeiMiaomiao_,未知,0,福建
7419863548538487564,[发呆],0,2024-09-29 09:13:24,汉中人在嘉善,https://www.douyin.com/user/MS4wLjABAAAAXSCmbSWmhsI6w5RCmeyBCA1D7VeVcIibJpmiX4k0GjQ,,未知,0,浙江
7419828000491930405,女主有点像热巴诶,0,2024-09-29 07:03:27,楠楠,https://www.douyin.com/user/MS4wLjABAAAA1bkULu3s5WeJ2P2svFScXb1WfAWSU6F0VO0-l-w7vSSPrGKUgGqkr_za89yjftAV,32199806931,未知,0,湖北
7419605389728416538,还是这部好看[捂脸],0,2024-09-28 16:31:15,@小强🪳,https://www.douyin.com/user/MS4wLjABAAAAb_qxMSuqSIA5Bkc-UEzd1h7dzBUpkEuy2ie-AfioA50,,未知,0,广东
7419572684168381244,宋太公都要厥过去了[酷拽],0,2024-09-28 14:11:32,我呀₍•ʚ•₎,https://www.douyin.com/user/MS4wLjABAAAAt_0q7ih5phJkL4BQC2NV_d21kfpWFpUIRERz2m3ZC00,,未知,0,浙江
7419557525509047100,霸气[玫瑰][玫瑰],0,2024-09-28 13:12:40,万和厨房电器，专业做灶橱柜门批发,https://www.douyin.com/user/MS4wLjABAAAAWKV1HVKzhTTRxwrQI7KR_Is8y2oNys2DTKwwdBuDQ2NFr5PXbPNNEjVCjz2jtAu9,shenshouchum19,未知,0,湖南
7419557477870666556,霸气[爱心][爱心][爱心][爱心],0,2024-09-28 13:12:32,万和厨房电器，专业做灶橱柜门批发,https://www.douyin.com/user/MS4wLjABAAAAWKV1HVKzhTTRxwrQI7KR_Is8y2oNys2DTKwwdBuDQ2NFr5PXbPNNEjVCjz2jtAu9,shenshouchum19,未知,0,湖南
7419505907036455716,[666][666][666],0,2024-09-28 09:52:26,西西,https://www.douyin.com/user/MS4wLjABAAAAhY-yIDml9UAAB-UevgT2lQTx6EeoMLwcdGKwXqlYQ5U,ldd520sxx,未知,0,浙江
7419490644001719074,饕餮之嘴哈哈哈,0,2024-09-28 09:04:41,已得一心人,https://www.douyin.com/user/MS4wLjABAAAAIJHcJe6qwYQNFIVmv6UENRyfSjozNucHxlRArB1L2QQFOKODJLfwiXC316RLlMd5,1314woainixinwen,未知,0,河南
7419378183391478587,，，，，，88,0,2024-09-28 01:37:11,抖音如风似雨,https://www.douyin.com/user/MS4wLjABAAAAZY8Kwwuzjnd-xZX1bFFzn-HAfZpI_jZ42S8dYgVz5hI,,未知,0,广西
7419357434244711206,还会魔法[捂脸],0,2024-09-28 00:38:22,无敌小绵绵😃,https://www.douyin.com/user/MS4wLjABAAAATBiis3BTrm5V4Y3Uge_Y2Ct3857qITW0eb9jclwiVQk,Mmsusu99880,未知,0,广西
7419293123183264522,宋师叔啥用没起,0,2024-09-27 20:16:02,小蜗,https://www.douyin.com/user/MS4wLjABAAAAxoay6EVeW2afCiLKIiAyokm5mc8mzZ6OiecQ9os3JT8,xiaowo61681,未知,0,河北
7419099571899073315,好看爱看 [捂脸],0,2024-09-27 07:35:40,精神状态怎么样,https://www.douyin.com/user/MS4wLjABAAAACWfl6-rLmmWIEATn7Y6Zm3xqb2zGLvEwbQEfuNbQ8is,31452447590,未知,0,吉林
7418968963452764966,宋太公这人没本事,0,2024-09-26 23:08:42,想去河南打工赚两万的浙江人,https://www.douyin.com/user/MS4wLjABAAAAIc7z1p4r-4ecusqiqZYN86EMEY9uFN7hsjId-O0DV6I,liffxs,未知,0,浙江
7418950036324778790,占家[炸弹][炸弹][炸弹][炸弹][炸弹][炸弹][炸弹][炸弹],0,2024-09-26 22:02:38,随缘梅,https://www.douyin.com/user/MS4wLjABAAAA2BDn4-XQHy_Hv4M-Z0EnESG_1cldUMRednsXFf7CT-w,,未知,0,广东
7418599013652661001,好看耶[比心],0,2024-09-25 23:13:11,热播短剧场,https://www.douyin.com/user/MS4wLjABAAAAnjo5yftXtzwzI4ZXzqzO0vZsfPdbYvbclkWrViDAkasydwHh3TmRzkoq5ZIdfYRE,32641322445,未知,0,山东
7417902591390991141,皇帝像大张伟老师[尬笑]战将军低配版王楚钦[尬笑],0,2024-09-24 02:11:16,jiamin123,https://www.douyin.com/user/MS4wLjABAAAAhJ6Y6L1xkNocAfx0LAn_UkiW0aKGP3x0Ch3vKFxeSdo,,未知,0,湖南
7417717348780147496,看了小说看电视，还挺好看的,0,2024-09-23 14:11:53,瓢少爷（垂耳兔🐰🐰🐰）,https://www.douyin.com/user/MS4wLjABAAAAOqBnFrawHNEybXfGSb5FEV3ttpLgKiw6l7EYLgueKTP_mBiedeP5QAfqKwrgloOW,dyu0lydhl6t6,未知,0,广东
7417580658057806655,偷感很重,0,2024-09-23 05:21:58,我的故事很伤感,https://www.douyin.com/user/MS4wLjABAAAAqhCvSajJeopYCkZZgGkqlkUz3PgOp066aNUwvHyHd1ZsnwtIJfGnxFaH84tk4zi3,55561425334,未知,0,黑龙江
7417556022615294732,渣男还教育人家怎么做人，真让人无语，这一家人离开是最好的选择,0,2024-09-23 05:21:48,寻梦,https://www.douyin.com/user/MS4wLjABAAAAobFx2DNm97XFO9XWHZvdhmmeTqYaoUzq7UHsOxfgXbQDErKOdtPaIqtR4VGJOMAR,38577434278,未知,0,黑龙江
7417566529918075687,带不明白带老头来干嘛，万一气出个好歹,0,2024-09-23 04:27:34,晓蜗牛,https://www.douyin.com/user/MS4wLjABAAAAUGsU5Sv8usvg5TrQm_eoiSX5RxpqU9aTOaZUWPujI7Y,,未知,0,山东
7417566293312439081,这个丫鬟我也喜欢,0,2024-09-23 04:26:22,晓蜗牛,https://www.douyin.com/user/MS4wLjABAAAAUGsU5Sv8usvg5TrQm_eoiSX5RxpqU9aTOaZUWPujI7Y,,未知,0,山东
7417516416381633321,[赞][赞][赞][赞][赞][赞],0,2024-09-23 01:12:24,五指山下,https://www.douyin.com/user/MS4wLjABAAAA7ePxc9Z96cq3B5itku3fA9ANmU4Q3zjbnvL5ICb8Ygh-6H_CzNu4WQ0mrLXwIkmf,dy16cweeeckp4,未知,0,中国香港
7417503249354425099,多娶几个媳妇发达了,0,2024-09-23 01:08:40,太和雁姐,https://www.douyin.com/user/MS4wLjABAAAAHJHOV_qNRFAq3ysmrg8j-tyS7mv0amGK_vL3-7kNu3s,XYQ19790822,未知,0,安徽
7417311336159871778,都是将军，为啥家产差这么多,0,2024-09-22 12:02:22,sealovelig,https://www.douyin.com/user/MS4wLjABAAAA7jXGA-IK85O52VeZAV90x_41JZ2a3NSOJXSfLPay6Rk,,未知,0,河北
7417304553340896011,有钱有德有貌有才的惜惜[微笑],0,2024-09-22 11:38:27,宝贝爱唱歌,https://www.douyin.com/user/MS4wLjABAAAAfkPBHq8Fa1yMaB8nIxhelnusQw59lGvmVFaapVxR0rY,,未知,0,江西
7417298769642832678,[666][666][666],0,2024-09-22 11:07:31,ᰔᩚ.小瓶子ꦿ,https://www.douyin.com/user/MS4wLjABAAAAeucJwYOCnnZjshcmMJgbQjKZgfZIq293NFanbkZSNfY,,未知,0,江苏
7417229321025389327,眼下的痣很符合小说[呲牙],0,2024-09-22 06:38:15,双鱼座的猫,https://www.douyin.com/user/MS4wLjABAAAAoc0MqW0ky5SL83lHSHomu89_PR7l0-krqstSPNkeHp8,,未知,0,山西
7417117711862579977,人不要脸天下无敌啊,0,2024-09-21 23:36:38,信任自己,https://www.douyin.com/user/MS4wLjABAAAAPAs5oKENH2Ten2m8x7jkBZ-ujP2GRSHQgCdN2XgV4w-DmUVH29lO_MZ2JVtz7MEm,39471572446,未知,0,广东
7417098873786843958,战北望就是一个妈宝男,0,2024-09-21 22:11:48,四喜丸子,https://www.douyin.com/user/MS4wLjABAAAAAA62a69pDRbrYyqdTghCtVpA4MqU-kLb1xCJx-oWF_s,,未知,0,山东
7417075882013541180,很喜欢这个短剧，短剧里人物都喜欢。,0,2024-09-21 20:42:36,欧妹儿,https://www.douyin.com/user/MS4wLjABAAAARvHo4fstoUmiNePVNhVq4gZFSUtFG4pXN_Qbl55iItUSp_L7yPxquFZwAKlSVyZt,28555193531,未知,0,重庆
