评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7438262975859213068,不是你做的不够好，只是你懦弱惯了，在他们眼中你不会反抗，所以敢欺负你。所以，不要做软柿子，勇敢打回去！,0,2024-11-17 22:59:21,🍀大智若愚,https://www.douyin.com/user/MS4wLjABAAAApZMmRUAs1__kFeoY_FyzOVrdLXfyo7eZ2FJseFRO2BY,46266076895,未知,0,河北
7437909626379928360,合离估计这一家子好要饭了,0,2024-11-17 00:11:59,姐夫,https://www.douyin.com/user/MS4wLjABAAAA1BhDx008oJAq7gQ9Bd6lq9Ko2KHDOlrXfb3PcmVEU1bu6FeekOeDyCQgMd9Zhgjc,laoshuailimi,未知,0,辽宁
7437789213959127842,喜欢女主的气质[看],0,2024-11-16 16:20:55,龙哥,https://www.douyin.com/user/MS4wLjABAAAAlz2C3_zq_j3g9pTqlGvPPcbEpTCHzu66U0tJe8CGsZBCkTsEa4eUWgQ6itSxHC7D,97815219785,未知,0,山东
7437664450738520832,改编的不好,0,2024-11-16 08:19:30,潋滟,https://www.douyin.com/user/MS4wLjABAAAAfUE6-CVyH1p-j6fHdkzZsHY61pUcydZq1_9ERsG5TjY,MYmingbai,未知,0,山东
7437437527366058815,这剧的败笔是男主[捂脸]给我心目中的差太多了[捂脸],0,2024-11-15 17:36:13,是美好呀。,https://www.douyin.com/user/MS4wLjABAAAAeCVmhr4Ywar3KDDClAfl8Wh-7ra6i8bBD-qCDAJpXhkThQdVmOrFGo5zxNWrr8mR,86935998081,未知,0,河北
7437387623273251611,咋和那个啥“凤凰鸣天”类似,0,2024-11-15 14:26:52,昊璺,https://www.douyin.com/user/MS4wLjABAAAAn82FE0kyf_0HZUK3KWE0HrG1owz6172KPX1kvUCbarHaJoANq3ffVib3IOgS1EE5,53877268663,未知,0,山东
7437070167936516883,小说看完挺久了[抠鼻],0,2024-11-14 17:53:25,薇薇是昵称,https://www.douyin.com/user/MS4wLjABAAAAVuK8N1Rh7Y3xKs7wUCPnVVYQAdS8glXvWPfdjDWJV9TL2peP4rZUeZxSQp0Nkqwq,Anla5266,未知,0,江苏
7437004765878780723,心机女,0,2024-11-14 13:40:54,鱼儿(刺绣）,https://www.douyin.com/user/MS4wLjABAAAAA1SFOnwsZBNJpCBvgJyu5P22hCFxX9x6py-Upc79z_A,,未知,0,重庆
7436908579461153573,惜惜美女这样漂亮和他离婚吧何愁找不到男人非得可一棵树吊死吗太可悲了吧[流泪][流泪][流泪],0,2024-11-14 07:29:19,小丽爱唱歌,https://www.douyin.com/user/MS4wLjABAAAArrohqCR3_bTMWKPR9NKcErNHixbT2Lo08QW86S4p3e96gguKFkbWCbVB2m6X0dVH,43656492828,未知,0,内蒙古
7436908589643957002,只是让女人生孩子太可怕了[流泪][流泪][流泪]太荒唐[流泪][流泪],0,2024-11-14 07:27:31,小丽爱唱歌,https://www.douyin.com/user/MS4wLjABAAAArrohqCR3_bTMWKPR9NKcErNHixbT2Lo08QW86S4p3e96gguKFkbWCbVB2m6X0dVH,43656492828,未知,0,内蒙古
7436760341522875148,原著战家这个主母特别难死[捂脸],0,2024-11-13 21:48:22,嘉②,https://www.douyin.com/user/MS4wLjABAAAACRX3LxHv48nYCY3Is7faCl1boWl3C0ttnTFpZuqp-bw,,未知,0,广东
7436563430376915722,女二一副小人得志的嘴脸，张口闭口宋氏！,0,2024-11-13 09:07:45,太阳般的笑容,https://www.douyin.com/user/MS4wLjABAAAAmzsvR0pDvbWMJkaFthKxmgwTc3VI-09YemXVKmf57dymN_YhsiDoyPzjClkr1gX3,dyo8nninp60e,未知,0,山西
7436326725984764722,真恶心,0,2024-11-12 17:48:24,晓雪,https://www.douyin.com/user/MS4wLjABAAAAECxynZ-OQfJDrGCO0l9P0Csqgng3YCsO5L0PDZLbP5w,xiaoxue78478,未知,0,河北
7435819405563888424,这都上哪找的尖酸刻薄的演员，长的也太贴合角色了[捂脸],0,2024-11-11 09:01:28,互粉   交个朋友,https://www.douyin.com/user/MS4wLjABAAAABzik7w0B_9We3vBN9q5DleakNhlbvmG1gKwG8Liw-JE,,未知,0,安徽
7435673484699108135,女二像倪妮[送心],0,2024-11-10 23:30:51,西瓜你的番茄,https://www.douyin.com/user/MS4wLjABAAAAUXQdP__m3AgWMxqFvBcUMQAbcEPh6PFf6v8Ov9zH_Sw,,未知,0,湖北
7435665177389876003,我分不清惜惜和易房,0,2024-11-10 22:58:36,🎀钟磬🎀,https://www.douyin.com/user/MS4wLjABAAAAHJB0TygNtEGjme0zb0bfGZ86VSsS2pv0i7citRiFFyc,Bingbingliangls,未知,0,山西
7435618320486941449,因为宋惜惜的扮演者追了一部剧，又有演技又有颜值,0,2024-11-10 19:57:47,火龙果,https://www.douyin.com/user/MS4wLjABAAAANuORjnS8-vCR2UOsbwCeMsR2xq-U_jRWjsQnixSRSW8Vd5u7P2xQLUS_bpWGwXIV,dyueck6pko92,未知,0,山东
7435556412699198227,废话一堆,0,2024-11-10 16:00:15,醉了醒了,https://www.douyin.com/user/MS4wLjABAAAAMD_rEWVh03yySvJFv1BdHQzVbsCAVimkDL3fY1STCk0,zuilexingle841,未知,0,广西
7435543439364375308,这男的叫啥？,0,2024-11-10 15:09:39,@shi  施情画意,https://www.douyin.com/user/MS4wLjABAAAAcva9oHsXI9kVOz8Fyw9uFaoZnzcFAC0RZm_liOFa01bwJUqyTt2NfRyh8g0kq6JA,1306429470smy,未知,0,广东
7435263448609817381,你真好看，真好听[大笑][色],0,2024-11-09 21:01:19,种田大妈,https://www.douyin.com/user/MS4wLjABAAAAo8GNakwE3_ze7qghur7tf_qf1bb0GRGAZ1bHlaHlhHOCkUD0omNbjet4b0Mppc5t,77018249607,未知,0,湖北
7435068823651533622,狗血,0,2024-11-09 08:29:37,group🙏🏼,https://www.douyin.com/user/MS4wLjABAAAABLam3buoXn-AGheptHrj9JyW01MZVWvyPTWT5JAWFvo,,未知,0,河北
7435067542802531087,小说还没有更新完，电视剧就出来了,0,2024-11-09 08:21:32,好运来  丹！,https://www.douyin.com/user/MS4wLjABAAAAkUrGpv9_v6tZlV6MdjklO5HOybyo9AZsT7F03kZ9zOc,,未知,0,福建
7434894253669188362,[大笑][大笑][大笑],0,2024-11-08 21:08:32,老四啊,https://www.douyin.com/user/MS4wLjABAAAAereRp2XTUo8CA_-M7-bxwedEXCquGD06xYbTcFPb1Wo,87603754217,未知,0,黑龙江
7434849180546777919,重男轻女的年代[流泪][泣不成声],0,2024-11-08 18:16:51,玉冰,https://www.douyin.com/user/MS4wLjABAAAAv-JIc699R28RG32gbwcvRaLu20x-O25-H3UO-SoUzfA,yubing81434,未知,0,河南
7434727944096285440,男主一家人脸皮太厚了[捂脸],0,2024-11-08 10:21:40,YY🍀,https://www.douyin.com/user/MS4wLjABAAAATDOS1PweaIA6JFzdlufSFEMthRVK_WAPPsLwQPEqJbY,,未知,0,辽宁
7434439121383473935,看个书，结局非常爽,0,2024-11-07 15:45:43,燕燕.,https://www.douyin.com/user/MS4wLjABAAAA_VTvdN3VDBVxoMTu2YYBNGoGgNbiuRYUULoBNutF3j7XdQRGwMuID-WdpYb6vFIc,dys8u8cqmq9g,未知,0,广西
7434352266273112842,[微笑],0,2024-11-07 10:09:05,aii,https://www.douyin.com/user/MS4wLjABAAAAFCxjG-QkcPdY1wy_Jia8lNx2pNxdGIsvpYjpAcupyAA,ABC18254595361,未知,0,山东
7433573412910514955,[玫瑰][玫瑰][玫瑰],0,2024-11-05 07:41:34,老周,https://www.douyin.com/user/MS4wLjABAAAAnrfgsFTvd-7nYTNEoa9NFj3sH04B3LbwZlFzlxkic84,laozhou30502,未知,0,贵州
7433568286681727754,[赞][赞][赞][赞],0,2024-11-05 07:36:41,游客,https://www.douyin.com/user/MS4wLjABAAAAUBbY_a5TX-pSXf3vajlPTyaCsHrQco_mr3r3mX26A9CDfoc53DOyn38kiOZRKR8N,youke20710,未知,0,河北
7433283652668867362,太欺人了,0,2024-11-04 13:06:34,向往向往,https://www.douyin.com/user/MS4wLjABAAAAbVuqh-scpsaSNhJ0dqZx1lndUN2mro4DhXhctyxD04s,,未知,0,湖南
7433169557336998656,女主演技在线,0,2024-11-04 06:19:15,Hermosa,https://www.douyin.com/user/MS4wLjABAAAAjeOcM2-VP3AjhPpwlfRdvYtWftD73NtjN65b_pqTE5c,Forever_18XC,未知,0,湖北
7433058645178958611,这个还挺好看。,0,2024-11-03 22:35:32,珍,https://www.douyin.com/user/MS4wLjABAAAAZ6QaRedvQfJtVF2TRVOCkhusS6em92G4_Xrfyz49-y0,,未知,0,广东
7432837531470840611,30,0,2024-11-03 08:13:59,可爱多～跃宝儿,https://www.douyin.com/user/MS4wLjABAAAAupnui5TNeK0Ic-UgW6VEoGVh8TJFskiaDgZr-i6Pu-M,25803669053,未知,0,河南
7432710057106981644,战北望这个人选也很不错，这个面相就是拎不清的[抠鼻],0,2024-11-03 00:15:41,Doris伊,https://www.douyin.com/user/MS4wLjABAAAAN8DNgHr8AqLYGm0hmvsyR2FCHFyQfo6--OmN0ts78vW54w1xDK5XXJx2oWpUx_5y,Doriscai88,未知,0,浙江
7432653428475003648,宝珠也好看，有点像杨幂的旗下艺人，忘记叫什么了,0,2024-11-02 20:20:08,桔梗,https://www.douyin.com/user/MS4wLjABAAAAY1E_ZysccA27QhU2OJ6kkY-Rqc3HsuDezxEPQRUiA30,,未知,0,江苏
7432517940346225434,这是什么剧,0,2024-11-02 11:33:09,贝贝,https://www.douyin.com/user/MS4wLjABAAAAt9dnScTT3mOG6kJg2BUUP-u3eYipXzBLz4ZU7K1-tIc,,未知,0,山西
7432271491499262774,这俩人选得真好,0,2024-11-01 19:39:51,星星⭐眨眼,https://www.douyin.com/user/MS4wLjABAAAA1za9JNK9fHyTgFhTmCX5p42kUCmcluj5dJ2U1HV6RXI,,未知,0,山西
7432099604097483561,好看;已看完,0,2024-11-01 08:45:29,品味人生:,https://www.douyin.com/user/MS4wLjABAAAA6JPgFbAaT5865hI6V7p1IZJkAURzG8PxILRu4Nt6DpU,dayun188,未知,0,江苏
7431970286323680035,宋惜惜活出自己的传奇。,0,2024-11-01 00:23:07,蓝雪,https://www.douyin.com/user/MS4wLjABAAAAv_KO5s_9vIf_mfja2L2h125PUGj8Smy3JiS89PvrLFk9yTcFxUB5RO7Sv0IrVjG4,lanxue64959,未知,0,广东
7431955474452923176,这个战北望是不是昨夜星辰又逢君里的暗卫？,0,2024-10-31 23:12:28,卡卡西吧啦吧啦,https://www.douyin.com/user/MS4wLjABAAAAvWL04uB9JLI28VXalZqIe3xVIahEvvQevcK53Y8YP7w,,未知,0,北京
7431810141006037795,这个BGM好啊，好像一下子回到琅琊榜,0,2024-10-31 13:39:07,.十一,https://www.douyin.com/user/MS4wLjABAAAA7N_6Cgtueg17xVYO3PouMEY8x8IY748_xlM5ILLuyZQ,xiaomiao4832,未知,0,辽宁
7431745597965550374,霸气,0,2024-10-31 09:46:28,用户8192429032999,https://www.douyin.com/user/MS4wLjABAAAAKAlSJRY1CW4faIngZrxPjLzM8BltY_urmDE0gh1KfDVGud4NXLkOswuPTdgvXALv,52248884065,未知,0,河南
7431717069899711243,看完了;很好看,0,2024-10-31 08:10:35,品味人生:,https://www.douyin.com/user/MS4wLjABAAAA6JPgFbAaT5865hI6V7p1IZJkAURzG8PxILRu4Nt6DpU,dayun188,未知,0,江苏
7431712414356292371,垃圾,0,2024-10-31 07:52:27,遗忘,https://www.douyin.com/user/MS4wLjABAAAAkCfNliBvPr8RhpZAxLefL5BbWXIuJfgIFkdP4nw0IkBvm-Ijknz4J3DItix15-lJ,yiwang7835066,未知,0,广东
7431541317979341619,[心][心][心][心][心][心][心][玫瑰][玫瑰][心],0,2024-10-30 20:22:16,江德林。,https://www.douyin.com/user/MS4wLjABAAAAsK_bLd0X-fbrvW4TQdrmwXDipqPBINk03ns2DndFuir9P9rlgQjDi3drKxWhk6oz,47568442350,未知,0,四川
7431519958134719247,看了那么多，这是我看过评价最好的短剧[赞][赞][赞],0,2024-10-30 19:01:56,爱挺脖子的小鸡,https://www.douyin.com/user/MS4wLjABAAAAxAJolCrQ-jELA_88335QyXvzQ3bR3T5yL2umPJk5A5M,,未知,0,广西
7431493892363977522,打的好,0,2024-10-30 17:11:53,青清妙妙卫卫,https://www.douyin.com/user/MS4wLjABAAAAKCV-2Oyk2MGpmwmmCt5o92DbAUWSqPwcsCbklLKgZI4uS563qfbsKEuZ7WGIvzeW,wojiaqimiaox,未知,1,江西
7431461861768594211,丫鬟演的不错,0,2024-10-30 15:24:22,aoe,https://www.douyin.com/user/MS4wLjABAAAA89nCWILtKokyuuBmWcbpBm-IqFDCmF8JBbyq0aWU1hI,,未知,0,福建
7431455804270035762,[比心][比心][比心],0,2024-10-30 14:56:39,小鱼干.,https://www.douyin.com/user/MS4wLjABAAAAvginQWLEE_O2qZhKVKl0C-2gL9FMVA_q8iZviM91tqa803TRZRsUuRoEyLzOdBI_,xiaoyi120323,未知,0,河南
7431410081483457317,还真自不量力,0,2024-10-30 12:00:14,旧事已过🚶,https://www.douyin.com/user/MS4wLjABAAAAFXqUNhA7X657bydZA8WTzlk6HzIBpycwKANmamt-dVc,,未知,0,黑龙江
7431240900792533823,说男主像南柱赫那个，你该去看看你的眼睛了,0,2024-10-30 01:52:47,昊一,https://www.douyin.com/user/MS4wLjABAAAAbRyMLHKtXLTw3iJLLBMnnCg7uALMefZqBEwDk8mVVGg,muchenyu.,未知,0,四川
7431164476915319606,这个战北望不好看[抠鼻]小说里的战北望虽然渣，但是还挺好看的，有姿色的,0,2024-10-29 20:03:51,有志不在年糕,https://www.douyin.com/user/MS4wLjABAAAApyhLl4KwsJrpXOUhIE1fcEgtUz4ylkVDphaUNfVzJvw,XG616048,未知,0,甘肃
7431143821666763520,打的好渣男,0,2024-10-29 18:41:05,最爱瑶宝贝…  (请勿连赞),https://www.douyin.com/user/MS4wLjABAAAA8o3v3FNWjo37bLzbiZ-fpQVmhXNoGY51c7doW3kGh5e0tO83SrQ7aSfJSMiuzfAP,20180226wsy,未知,0,河北
7430977825652654883,好看，已看完,0,2024-10-29 08:08:52,清风半夜鸣蝉,https://www.douyin.com/user/MS4wLjABAAAAGHvOtumcE21VYtbGmNEhzsMJE9U2_zsS9K0xXxe8gfY,,未知,0,辽宁
7430976822386836263,这个好看，我看到结尾了,0,2024-10-29 08:07:57,蜜薛冰橙,https://www.douyin.com/user/MS4wLjABAAAAOoMRyQtsfpzC28NGRdbWiUq4avqnSvbGz9uvaOSywp0vbdRDAvur1EhfMkvT6hWE,59059267577,未知,0,江苏
7430961698649441061,真的没演的东西了，一天天的屎剧丢人现眼，,0,2024-10-29 07:06:41,老男孩,https://www.douyin.com/user/MS4wLjABAAAA3Lti9vdo2XEXhAtPRqdyT-L96SwWVAUJ8m2eZxy_ZT6phEqC0NeiBFS-KPWTmL1v,75514885946,未知,0,湖南
7430960246027944756,666,0,2024-10-29 07:02:04,解说清风CS2,https://www.douyin.com/user/MS4wLjABAAAAGiEdGcRMtslFbQor0dfLNh80sKZ_pi3MnPHdjLgfRL8,yunpotiankai55,未知,0,湖南
7430830344973632290,好讨厌易坊这个女人她,0,2024-10-28 22:28:22,永宁,https://www.douyin.com/user/MS4wLjABAAAAlrDSsmzeRoWEwQKLbxgi9L4VZLVDv5SSm-GlC6ZvTnM,,未知,0,贵州
7430795116028052250,那个婆婆画的跟鬼一样[捂脸],0,2024-10-28 20:07:53,芬达Baby,https://www.douyin.com/user/MS4wLjABAAAATao7FQrarYVPCEfWLH7Br5AYmjH91OLZyYxpt9r5goTXMdZJktg0ZfUQ32Nd4Czz,50472966343,未知,0,浙江
7430783247783576358,我觉得谢如墨选得很好👍,0,2024-10-28 19:21:52,俩甜宝外婆,https://www.douyin.com/user/MS4wLjABAAAAPTuzGR9egwEBYGrvlYHMohmYRL-qmfTv3idrZzOaH6I,dycjq7tldwzv,未知,0,安徽
7430782672672310026,我就喜欢看宋惜惜[呲牙],0,2024-10-28 19:17:09,俩甜宝外婆,https://www.douyin.com/user/MS4wLjABAAAAPTuzGR9egwEBYGrvlYHMohmYRL-qmfTv3idrZzOaH6I,dycjq7tldwzv,未知,0,安徽
7430700093546005302,应该说我家大小姐，怎么变成姑娘了,0,2024-10-28 14:09:12,用户9049412752869,https://www.douyin.com/user/MS4wLjABAAAAOCs5hfRu6Rm2IpjUoCJIKF5oBfdoWuoJKPsKs8eyxtk,dyi9zn80i8y3,未知,0,广东
7430692235920278283,小说还在连载,0,2024-10-28 13:37:13,北方白桦,https://www.douyin.com/user/MS4wLjABAAAAhbIE3syE9mkR7qwWQTaQGNrBIj85oJFBg50CrZiDI6A,,未知,0,黑龙江
7430690445657621248,小说已经听一遍了，非常赞,0,2024-10-28 13:27:00,上上签儿,https://www.douyin.com/user/MS4wLjABAAAAfLZxjOBHRduoCGjlxkz9V6G-bmI52Dwe3rYv1n0c_Sk,,未知,0,河南
7430617772072338226,这个最近很火？,0,2024-10-28 08:53:40,*依依*宝贝*,https://www.douyin.com/user/MS4wLjABAAAA9-qfnmq8E6NM_hiBaH6b3z5EDb8_We-9YH7D44yYQlY,2020225zyh,未知,0,贵州
7430462340929913611,谢如墨还没有战北忘选得好,0,2024-10-27 22:28:54,尘埃,https://www.douyin.com/user/MS4wLjABAAAA_dXjX3R-m8gr6HMCL7-O0JKANoI6dsTOok5VNk8_hWU,,未知,0,四川
7430440448529793828,小说已经更新到最新集 我都看完了 在等更新,0,2024-10-27 21:15:39,馨儿,https://www.douyin.com/user/MS4wLjABAAAAHBF0YYg8FCGB1wBUbu11yAIDCHXqRDkHDEDC-guj2kANIMq620RuuJ_8Nc5yYlAH,xiner51732,未知,0,重庆
7430426926365295410,我看的小说,0,2024-10-27 20:16:50,赵赵三妹,https://www.douyin.com/user/MS4wLjABAAAA10XpzPpPci8LgJdcEpFTud-Vymaf16V805gw97N53X4,,未知,0,浙江
7430425645664371466,这一巴掌，真爽[得意],0,2024-10-27 20:06:29,Liˊˋi,https://www.douyin.com/user/MS4wLjABAAAAm6LnJOUW19tMaT9jE9dyFIebYvWdvVMgVa1CgPADC5k,Luckmeng2924,未知,0,浙江
7430293546357654272,史唐？你咋？,0,2024-10-27 11:40:37,👨‍👩‍👧,https://www.douyin.com/user/MS4wLjABAAAAHE3T59AuBuOv6NIkxCl30A_ibNcFmQqvppeWRWw_G68,,未知,0,山东
7430271680390497061,这女主当真倾国倾城 太美了,0,2024-10-27 10:18:51,斌哥绣花厂,https://www.douyin.com/user/MS4wLjABAAAAUEN0jS3aw0gy_dEp7PK-pl_kwuAiEAskOYv_ZNyH3B-i4jDZb2rTzzMX0s4js1Jb,57252901617,未知,0,广东
7430267132871787279,看几遍,0,2024-10-27 09:51:29,Lyne,https://www.douyin.com/user/MS4wLjABAAAA2OywcjMCiTKBYyqjifYTylKYXWNjQcn06QxdcKg9QxM,,未知,0,江苏
7430187976011612940,古代时候将女不像短片中,0,2024-10-27 06:03:19,从草原来,https://www.douyin.com/user/MS4wLjABAAAAWlArv0uFRXWuHoK76CSH1nBvN1k8XMh3XwOKswhFH_Y,dyghw1ja5cr4,未知,0,河北
7430154172559278885,牛逼,0,2024-10-27 03:12:40,小黎Y,https://www.douyin.com/user/MS4wLjABAAAACwVAtxG6h2W7hILIa4qKv0TnfAVFpycGv9VvwBO_cNs,,未知,0,广东
7430068201377825563,不喜欢这个剧的两个男主角，,0,2024-10-26 21:05:42,原色,https://www.douyin.com/user/MS4wLjABAAAA8bvWby7OZ1YWRM1ZHHNg2fdsKa_CD644nj3kwU0efT4,yuanse69896,未知,0,山东
7430054967207101210,这个红色衣服女子有点像倪妮耶[调皮],0,2024-10-26 20:08:03,开心每一天😎,https://www.douyin.com/user/MS4wLjABAAAAwdugzzyszBy-TrmjHj8KwT_zRveQMm9ethWAKJuA8SU,,未知,0,江苏
7429948526158021436,还有（凤火还巢）也超好看超解气[呲牙],0,2024-10-26 13:15:06,欣程,https://www.douyin.com/user/MS4wLjABAAAAeWvPgjZK96CpwAbLb3Lvuyue3cd83oHWhlP7FvMD_YM,,未知,0,广西
7429892842196271899,现在一[流泪]都是些什么烂剧，怎么都是小三比正室都嚣张跋扈呢,0,2024-10-26 09:51:30,风中的九月菊,https://www.douyin.com/user/MS4wLjABAAAAHthl2sshZsHECkLLAivURyNAPVxzAscCdTE6M8_UylF2hwmD207FPChuuqzSV0tw,dy9f38um21lx,未知,0,湖北
7429862317951812391,哇哇哇这是不是总裁，他命中缺我的男主吗？好帅哦,0,2024-10-26 08:03:15,悸梦玖＿^🎀,https://www.douyin.com/user/MS4wLjABAAAAvD9ZBpPaym3ng4y5MiTvYzCId5Om6txDTOtltUL3PkWmC-ZbeQvLdnJ3E_qqfkYi,2011101414.5,未知,0,甘肃
7429714562121777931,惜惜为了现在不争气的女人出了一口恶气,0,2024-10-25 22:21:18,笑得我鼻涕都流下来了,https://www.douyin.com/user/MS4wLjABAAAAh2bacfQhlkooPoSNVbE48l6O4VMyaMvZ88BRGLBjxAw,,未知,0,浙江
7429714083463873321,欺负我家惜惜,0,2024-10-25 22:19:43,笑得我鼻涕都流下来了,https://www.douyin.com/user/MS4wLjABAAAAh2bacfQhlkooPoSNVbE48l6O4VMyaMvZ88BRGLBjxAw,,未知,0,浙江
7429601336163320628,会打的好,0,2024-10-25 15:02:28,太妃糖,https://www.douyin.com/user/MS4wLjABAAAAA5Dnf_mA03OKlE0JHjTlEs9jKfAREUFMfShG1LqkloW_2FVEpsNYLguTvq_K7W3Q,ylsn.521,未知,0,辽宁
7429600086240543528,这个易妨有点像倪妮[呲牙],0,2024-10-25 15:00:48,太妃糖,https://www.douyin.com/user/MS4wLjABAAAAA5Dnf_mA03OKlE0JHjTlEs9jKfAREUFMfShG1LqkloW_2FVEpsNYLguTvq_K7W3Q,ylsn.521,未知,0,辽宁
7429560578535277352,你怎么能叫他战哥[发呆],0,2024-10-25 12:22:37,泡泡🍭糖,https://www.douyin.com/user/MS4wLjABAAAAvr4Fftnglgjo1Snp1N6msFMGsdrsDRP0vqNvrVuFeORCn4MtrOK48N0Cmu9oI1lb,97335951327,未知,0,江苏
7429524377027019554,[赞][赞][赞][赞][赞][赞],0,2024-10-25 10:07:37,杨大姐,https://www.douyin.com/user/MS4wLjABAAAAAXh71rXv4g6_Dg_HYZrG4EuucqgNzV1qJ941PS6TAmreTyHoCp-Bm95Wgk6H7mBZ,dy10tcpmtdk2f,未知,0,黑龙江
7429448786348704563,一家无赖之徒,0,2024-10-25 05:42:08,学无涯,https://www.douyin.com/user/MS4wLjABAAAAxLld2KDEYtTC_cEnMPHoJjmOdrZiqKHr7VY-VkcMeSY9rykSf-LVBFrRjVlJJRPq,22605913976,未知,0,宁夏
7429377719542088474,一大家子脸咋那么大呢,0,2024-10-25 00:38:36,我已名花有主🍀,https://www.douyin.com/user/MS4wLjABAAAAwRaOUX0iV7RVg5DkN3d3ncxLl3QoDtegYhb-Jbhdb8I,,未知,0,河南
7429347308157895439,唯一一部剧情和主角颜值均在线的网剧！,0,2024-10-24 22:29:09,my puppy.💤,https://www.douyin.com/user/MS4wLjABAAAAiwxCGjtZZlyfLJ2Xxxidj7LHn0Iictq1DdNrr0mSS-Frjam9lVtENZioeFi7QNVM,74439588400,未知,0,江苏
7429250465332593442,男二配女二都有点不够……,0,2024-10-24 16:22:01,一支小笛子ଳ,https://www.douyin.com/user/MS4wLjABAAAAwDsmN8IhsZkkaF_DLeTpt5uRNuBzH_tILm6VAszDpR0,yizhixiaodiz02,未知,0,安徽
7429144657404265255,什么乱七八糟的东西都能推出了，可见文艺真的大门洞开了！,0,2024-10-24 09:42:17,村夫,https://www.douyin.com/user/MS4wLjABAAAA_mTmylrgmS-u6NnIplCJLWtsVE6LqW-dNliasttgQ-ZSADCcFOw8DzIDD5q_xqrA,dyacc7nnsd6n,未知,0,重庆
7429147049964536576,这比听书更气人[发呆],0,2024-10-24 09:38:04,啊琴呀☀️,https://www.douyin.com/user/MS4wLjABAAAAopKm-3S9qzLPwjf69vCPBYfiGDBGT1hFzKubJDqJJmHuf9cmsUrcH1x2eIvhjZWU,aqinhong1991,未知,0,江西
7429148722032755494,这个宋西西养的绝了，非常不错,0,2024-10-24 09:31:27,臻心,https://www.douyin.com/user/MS4wLjABAAAAy4E8DobuNNSFsIanX3NeABJhh9O1h0Zb7hnIpMSDSTQ,,未知,0,浙江
7429145413946639104,女主打的太解气了[赞][赞],0,2024-10-24 09:30:49,开心就好,https://www.douyin.com/user/MS4wLjABAAAA38VCyTpginbOz7jyzDfu8kIg6rAKDhwNv_uVLjsTyKg,,未知,0,陕西
7429101243194835731,我看过这本小说[赞],0,2024-10-24 07:01:52,SingFor丶本心,https://www.douyin.com/user/MS4wLjABAAAABM6E4F1TFQAAozBN_f8SjGV-xwbRbu2FlwfjBXSDR-o,12389.0228,未知,0,广东
7429008782720942858,呲溜呲溜,0,2024-10-24 01:05:22,云宝宝,https://www.douyin.com/user/MS4wLjABAAAAojC0Um_UTX7ujAW6YYWybSHGZJ2o2aC-Bd4ImOSaB_YuICEUFH94bYXZlqVnaR7w,63430990994,未知,0,宁夏
7429000050938135331,短剧短剧就是短剧，漏洞百出，看一次就再也没有看下去的欲望了，这种无脑剧，不看也罢，只适合无脑之辈看,0,2024-10-24 00:12:23,㊖光辉㊖,https://www.douyin.com/user/MS4wLjABAAAAU6HGAUcmqk3b3inf6YIinQxue9kT07JeNK7bcUKJnp4,,未知,0,河南
7428997667458859810,丫鬟叫小姐姑娘,0,2024-10-24 00:10:41,㊖光辉㊖,https://www.douyin.com/user/MS4wLjABAAAAU6HGAUcmqk3b3inf6YIinQxue9kT07JeNK7bcUKJnp4,,未知,0,河南
7428998554960364323,这拍的，漏洞百出,0,2024-10-24 00:10:17,㊖光辉㊖,https://www.douyin.com/user/MS4wLjABAAAAU6HGAUcmqk3b3inf6YIinQxue9kT07JeNK7bcUKJnp4,,未知,0,河南
7428957983238996773,看过小说,0,2024-10-23 21:16:31,樱桃水漾,https://www.douyin.com/user/MS4wLjABAAAA-p0loYAUqnpOJalbQMddCXBosbT0kWKMMR-_CEUC5gw,,未知,0,黑龙江
7428901752298160934,一家子哪来的脸,0,2024-10-23 17:41:39,敏儿,https://www.douyin.com/user/MS4wLjABAAAAlhKCLsy0sZlCl0nhXT_I23AVDZW65ASKi8kh9tSWegI,miner94501,未知,0,河南
7428751613407281931,女主像赵丽颖女二像倪妮，后面女二演技太牛了,0,2024-10-23 08:06:52,下弦月上有个小马驹,https://www.douyin.com/user/MS4wLjABAAAAC1DDxuxrcR_MkM9yZuyX3hCVX-NGJIti5INbyhIUguk,,未知,0,河北
7428751071989744410,我现在正看的小说，后面这个易昉被弄死了,0,2024-10-23 08:00:07,臣服,https://www.douyin.com/user/MS4wLjABAAAAJVaaFx62FQDpbm-qHRMDromK9HgfPce50k-6I63UTYo,,未知,0,北京
7428712237987300108,[赞][赞][赞][赞][赞][赞],0,2024-10-23 05:18:07,朱发举,https://www.douyin.com/user/MS4wLjABAAAAXyeY6Ka8BpEK_zLYQ0BipxawnTMAoCTJNUpviRi50tFGEPfaVw_6pEDdSujvqOfy,42490923592,未知,0,四川
7428576137867952930,[色],0,2024-10-22 20:37:31,沂山二姐（橱窗好物）,https://www.douyin.com/user/MS4wLjABAAAAGA-7DRTn-4zhMKFPS_1txGD4DbSCjftTMDdNg0bUHJk,,未知,0,山东
7428565806444905226,脸大真好意思说,0,2024-10-22 19:54:44,绿色变奏,https://www.douyin.com/user/MS4wLjABAAAAHZFbzxYuKYCEW6__m2pgFpjSUI8BueUc6QNIdZICyvbqNs5eLnVBeI7zvXBrryt2,70333711414,未知,0,辽宁
