评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7416381441078412071,男主差了点啊[流泪],0,2024-09-20 00:10:47,桃子,https://www.douyin.com/user/MS4wLjABAAAAx6jRa6Q8_0g6s5eYhoQmZWYIZ91hRAwqn81Wtu4w238,,未知,0,安徽
7417432471904650019,北冥王可以耶，挺帅的很喜欢，是个型男,0,2024-09-22 19:53:21,大力大力,https://www.douyin.com/user/MS4wLjABAAAA4QU4rpSXAPLV9GJJyh5iM27h0rMpAK_6uUjFgir3TcE,,未知,0,河北
7420037252355703592,男主白瞎[流泪],0,2024-09-29 20:22:31,小李^O^,https://www.douyin.com/user/MS4wLjABAAAAxHC5viiz-qWg4-aoX2ws88pMrOu_O3_eMp09YNzXllU,BM82666226,未知,0,山东
7415965629427548968,这北冥王选的不好,0,2024-09-18 21:00:26,名字只是代号,https://www.douyin.com/user/MS4wLjABAAAAfXnTdof-GQVAkEEs26Vns36XX4YQO4UW5NzVBQ1m2dCHRstA78SMbBuXqYR7_lPg,Hes27766,未知,0,广东
7417039485622731574,还是看书比较精彩,0,2024-09-21 18:34:26,贤妻良母,https://www.douyin.com/user/MS4wLjABAAAAyOu-tBR0dlgb_rnkbNVSmz7kZVtsQYG04oyAKfk01oU,,未知,0,四川
7418099344266429218,这才是良配！惜惜的母亲就是乱点鸳鸯谱,0,2024-09-24 15:09:06,傻狗泰日天,https://www.douyin.com/user/MS4wLjABAAAAru_YIwFyWRHsSR3hLb6Gk4LwiplqDmlw4dQg43No8_0,20328918227,未知,0,河北
7420409916077032226,皇帝的兄弟,0,2024-09-30 20:27:21,天涯剧场,https://www.douyin.com/user/MS4wLjABAAAADTXoFW5mR3YrgiN-cA_bQRmVEIY6hT2JMDUq3H014mU,,未知,0,内蒙古
7419109269562426121,好看,0,2024-09-27 08:30:22,源泉,https://www.douyin.com/user/MS4wLjABAAAAMfSLysXX-6_ksnwaC1DvgUV8lAqx8aiwYEi_BYUE3EzmqfeWOpAVtu02nXlPlP8i,74842764374,未知,0,吉林
7428261448029504310,多帅了，可以了[捂脸],0,2024-10-22 00:34:55,Beng  shakalaka,https://www.douyin.com/user/MS4wLjABAAAAe_xUZdYfvEOw7PYNomFHC4KFYKlNru5RVvnFdJ8Pnb0zbhLBV5A_2hgY-7GCUukr,1122353shinia,未知,0,山东
7419919925073265423,太好了,0,2024-09-29 12:50:03,小蛮腰,https://www.douyin.com/user/MS4wLjABAAAAgQe_udLWmuUxLiHuRRRpKllh9AmYbXmylyneSaWrHb4,,未知,0,浙江
7408909686370304819,手中枪，太普通,1,2024-08-30 20:44:31,木头的头,https://www.douyin.com/user/MS4wLjABAAAAJH_vT9UEO47b6f1xOqgFZgx4fBh7qQek20S5v1QTR68,38380905218,未知,0,山东
7409530441218278178,各位看官都是外貌协会的,1,2024-09-01 12:51:49,醉清风,https://www.douyin.com/user/MS4wLjABAAAA3IwtZrXICwVdk6DWmbhfPsDcmE8TtCXTOT6CJlPC2E0,,未知,0,湖南
7407436800585384744,桃花马竟然不是粉红色的。,2,2024-08-26 21:30:26,•沐沐坽•,https://www.douyin.com/user/MS4wLjABAAAAcTfPsvWdppvUCciPRCAh4U0jeyEaa2p5fc0C-huLsYs,,未知,0,重庆
7414087008899023656,什么时候开始挖炮哦,0,2024-09-13 19:30:48,心跳,https://www.douyin.com/user/MS4wLjABAAAAsXp4V4lehP91rGa2RK1y9qMd5UkCKhgfDj-oyY8ADZc,,未知,0,安徽
7414112025972278050,唉[发呆]一言难尽啊[发呆],0,2024-09-13 21:08:07,💞ℒᎭℯ⃝请叫我俊太太💕⁵²º࿐,https://www.douyin.com/user/MS4wLjABAAAAc3eQRDjYvAgAadY3JQi03D4Msgp4nlv-m8Sd7VkDqkg,,未知,0,山西
7414712091871150848,温凉或者朱一未有那个感觉 自动带去脸[捂脸][捂脸],0,2024-09-15 11:57:25,爱喝酸奶的小鹿,https://www.douyin.com/user/MS4wLjABAAAAgx3gPCAqSvTfqyAIByNHYYCKLB7Hv8hLHKIkdggmEaE,,未知,0,广西
7420441177574572835,强烈要求何润东演北冥王,0,2024-09-30 22:28:20,大龙虾,https://www.douyin.com/user/MS4wLjABAAAAkRUozEyMjQCwtGPG_jum0cnCMSeaz4Gh17eTby6d2HQ,,未知,0,江苏
7408757219217834815,桃花马，怎么变成白马了[泪奔],1,2024-08-30 11:05:18,美丽快乐猫,https://www.douyin.com/user/MS4wLjABAAAApWSqfpc5SuNn2KWH5zq13HkHnoY3izlMgxQrx7AO6pk,fun_250,未知,0,天津
7414542118654706442,演员不错，只是这战马实在太差劲了,0,2024-09-15 01:26:18,jiu书,https://www.douyin.com/user/MS4wLjABAAAA33O2lrZybh_mcMphOBqs9Gcb7DOJQCyCUhcQAiOUZ7UEaV-rd_fsBkSCc7g2GmbU,jiu94473,未知,0,浙江
7408797047007511330,期望值归0,1,2024-08-30 13:31:55,姜姐家的小可爱,https://www.douyin.com/user/MS4wLjABAAAAa4cFiR0Y2JSjD2dkgzLAIEfvNm2yyERjbPLYm-qrPiU,,未知,0,四川
7415091697468965643,有的人都骑的假马，没想到女主还真骑马啊。,0,2024-09-16 12:36:51,看不见,https://www.douyin.com/user/MS4wLjABAAAAiJ_wiXWWk7kVsYr0UCwoit7ov-j-8QWfpxRQMWyxNU8,,未知,0,安徽
7408427735246177039,这个男主不符合书中形象啊[捂脸][捂脸],1,2024-08-29 13:34:01,hc米虫,https://www.douyin.com/user/MS4wLjABAAAAw5eH8DoFh05NLZAocsSvFURuKnKers16PqDkgAwnJKK7dQRfQcQyZSqJuw-ORydG,MM468677,未知,0,重庆
7414010600261059337,继续听小说去了[发呆],0,2024-09-13 14:40:12,须尽欢。,https://www.douyin.com/user/MS4wLjABAAAA10h2fgRyJIGR7f0mU2Tg_NsLoM7rzzf5FsQb8FMx1pojtvFCrbJttcUPaSZtLXEJ,xujinhuan799,未知,0,广东
7413929840476717864,没办法冲着西西也要忍眼看下去,0,2024-09-13 09:25:09,波波水冰月,https://www.douyin.com/user/MS4wLjABAAAAfm-Wnipbg3x_NhmiL3yqjhn4a43Y_ZOq45DNC13o-5Fx7jwKfIpwmAdAebAV0EN6,dy1qlmm659rv,未知,0,上海
7408430126498956073,王爷挺好的,1,2024-08-29 13:48:09,凡,https://www.douyin.com/user/MS4wLjABAAAAzOyw4Ed7416Z0yGzHmbt1NOP-8cnCFJPoyKix_cC7YhLIHD31PbWOvpbpXCCAu2U,Y41949116,未知,0,辽宁
7415306221723206452,这颜值！咦！！！！！,0,2024-09-17 03:09:23,环环来了,https://www.douyin.com/user/MS4wLjABAAAAmOmYD78v9n4LpKbnQZv3xTsY1Nn2uGis7p2Qn_Qy5vw,,未知,0,浙江
7412298001802183462,北冥王怎么不找个好看的，太失望了，女主很好看,1,2024-09-08 23:56:27,Xinxin,https://www.douyin.com/user/MS4wLjABAAAADQRSaByrlNkIpR2yCAC1KehuO_zqm7l01a_NOg5GZVY,,未知,0,湖南
7414130245794185999,应该换一个男主,0,2024-09-13 22:21:20,那一抹留不住的光,https://www.douyin.com/user/MS4wLjABAAAALIJ5bh-rZ6SoMVBegg4wE-GKxsJLkfGnUPlC2B3xrSw,tj9503941637520,未知,0,江苏
7414264727642571539,能不能配个帅的男主给女主呀,0,2024-09-14 07:27:17,清上水,https://www.douyin.com/user/MS4wLjABAAAA1SAXXjFiB44JBjvNEpjvK004Q1ffAbLn6I13rxXgweQ,qinqin27321,未知,0,湖南
7413961936147333939,我的茜茜有人了,0,2024-09-13 11:32:58,反正欢,https://www.douyin.com/user/MS4wLjABAAAAK4zlm8GgTWEHYokdkFmjFyF320c4LzIUv9bSnjpR7P8,MH9171,未知,0,湖北
7409968698406273803,[捂脸][捂脸][捂脸],1,2024-09-02 17:03:06,高天上流云（李）,https://www.douyin.com/user/MS4wLjABAAAAjK400xn-NovcT7XnWCTjqBZimdc7tqYDEFK6doRjPB0,ga0tianshangLiuY,未知,0,贵州
7408818319148450600,[赞][赞][赞][赞][赞][赞][赞],1,2024-08-30 14:47:42,王好,https://www.douyin.com/user/MS4wLjABAAAAi99p8JP_r0FkR8J8Z96TOfI9QUT3xIHb9nYGfvlrlSE,dy87ghu0bt37,未知,0,黑龙江
7408553070454391615,西瓜视频太卡了,2,2024-08-29 21:47:19,半夜鬼,https://www.douyin.com/user/MS4wLjABAAAAmv2NRPaYrUvDakysps7CcjYvY9vkLV-pEkmqPKJwJC8,,未知,0,浙江
7406923145087009555,[捂脸][捂脸][捂脸],1,2024-08-25 12:04:47,light.,https://www.douyin.com/user/MS4wLjABAAAASnn3KQsy_6wS2ojU60_paJfmFfdNy9gbNjnc3taiMLs,82667643245,未知,0,安徽
7432533261672497920,惜惜跟她妈妈真像，这演员搭配的挺好[赞],0,2024-11-02 12:30:48,🍎曾福曾乐🍎,https://www.douyin.com/user/MS4wLjABAAAAL1PqYwD_J3znEuK1rxd-gGq3FhiUNFbrYTiJ6cygUPXzeEodexrNIFPOTvhXhGdX,shashaai2523,未知,0,黑龙江
7431528720262169395,和小说有出入[捂脸],0,2024-10-30 19:35:53,Bella,https://www.douyin.com/user/MS4wLjABAAAACrMpOz4xUZY9MH4BuQoq4d8-TfwmqWXHX2uYGafpzkYXwPwRPFJix6Vx5g7VbQY1,hjx1113,未知,0,山东
7431373133346571044,又是这种剧情,0,2024-10-30 09:37:11,优雅小姐姐,https://www.douyin.com/user/MS4wLjABAAAAic0Wg_9HrZK9xpDGjBztly3I0gEmRrKth2R3DeByrLc,52434934032,未知,0,新疆
7426540717444465460,[赞],0,2024-10-17 09:01:24,许能绣,https://www.douyin.com/user/MS4wLjABAAAAumvoOJe4l_2jnMV_MAWSCWyQC2UJwbvq6NgzN6Cos4uaDIohEl4RAu32KmKnmc4u,laoxu18332,未知,0,安徽
7417611408860332812,[鼓掌][鼓掌][鼓掌],0,2024-09-23 07:34:15,何乡长,https://www.douyin.com/user/MS4wLjABAAAA65Bwy5P-PLhsN6ny67wR1GnNFjYL1n24UCL_ZOEXpoM,hezhenxing48,未知,0,广西
7416202957554991872,[色][色][色][色][色][色][色][色][流泪][流泪][流泪][流泪][流泪],0,2024-09-19 12:21:56,马奇奇唯爱可乐,https://www.douyin.com/user/MS4wLjABAAAAi2vccaelUuHDQKG3mgoO37wJbsduA0xNqynWmqPl3Uk,,未知,0,重庆
7405833053060694823,这王爷不帅啊。也没有那种霸气。,54,2024-08-22 13:34:41,清尘。,https://www.douyin.com/user/MS4wLjABAAAA1icOLC_l3PQ2vh4WP7I4JXbWz5ptVeed2SfQps9Rvkw,hmilymhl,未知,0,广西
7405805405127852852,王爷让我无语了[捂脸]，,21,2024-08-22 11:47:25,请叫我赵肉肉,https://www.douyin.com/user/MS4wLjABAAAAcGRUlZDw6hZotm0IbhqSbCwOcL4kX1No9iaqNkhu7MY,,未知,0,河北
7408427842248278847,鞋子好干净,1,2024-08-29 13:47:25,凡,https://www.douyin.com/user/MS4wLjABAAAAzOyw4Ed7416Z0yGzHmbt1NOP-8cnCFJPoyKix_cC7YhLIHD31PbWOvpbpXCCAu2U,Y41949116,未知,0,辽宁
7405882780099560232,还没有小说精彩,8,2024-08-22 16:47:39,深蓝,https://www.douyin.com/user/MS4wLjABAAAAxJdjwS3RSaEa9EG81FDJNYQ2mhfEoTvC0g_Aq-dPEas,,未知,0,陕西
7405802655015060235,能换个王爷白？[捂脸],16,2024-08-22 11:36:45,龙龙姐,https://www.douyin.com/user/MS4wLjABAAAA8fe62cgQfJJZRrkypBSn4MM3pVwbbJPxeyM3I_S0jFI,LLNWBX,未知,0,山东
7411512078483129140,不是大师姐吗？,1,2024-09-06 20:57:34,柒佰萬年前的神司,https://www.douyin.com/user/MS4wLjABAAAAd-TEOY3bGiqp4yvuGGXraSdjoh8VJbTKhqMcps_8ZviRnMzeh4u0IBEG-MhtXp6y,ruyiya96315,未知,0,四川
7414097764773348134,不如战的气质,0,2024-09-13 20:15:41,jadel,https://www.douyin.com/user/MS4wLjABAAAA4BanAaKXwBPopeTKk33dwDNg1bAyUwjSejT_aUOgRFc,,未知,0,河北
7413505022845338402,这是女主阿母作最错的事情,0,2024-09-12 06:16:43,平安果健康果,https://www.douyin.com/user/MS4wLjABAAAAjfxdZS6-vw_wNq57OK9VmVvHBgnGEQcCzD6SBdO3HXI,pinganguojia76,未知,0,河南
7414715041461584640,不错哦，骑的真马,0,2024-09-15 12:10:54,有财气,https://www.douyin.com/user/MS4wLjABAAAAid7yAa12HmcvvdgVIpNRD9w_3NUk8h-cBDUeXK5minU,,未知,0,广东
7414872910609466147,男主不帅[抠鼻],0,2024-09-15 22:21:45,伊人,https://www.douyin.com/user/MS4wLjABAAAA8JEY5W4XoP-FQM2dwUkm2bwmwfruJOjljupUy7VrmRc,,未知,0,重庆
7415114952077329179,耐看型挺帅的,0,2024-09-16 14:00:07,销号，了了,https://www.douyin.com/user/MS4wLjABAAAARDDbxyvnZiKNBfsJjdKUgS8s7gaZLojY171sWpKmjJI,6756JHGF,未知,0,浙江
7414867917135020834,男主能看啊,0,2024-09-15 22:00:26,贺,https://www.douyin.com/user/MS4wLjABAAAAo1ebMaBpme5Xqbifh--VKjYtEJNJgvz95NXAaSJyDDI,,未知,0,湖北
7415171551794512649,北冥王好帅,0,2024-09-16 17:41:48,遇见☃️,https://www.douyin.com/user/MS4wLjABAAAAcIa3qop6HB7_3vVWQ2E1CIe5WHR4tq7z86xmlcvbMFF9vGZTxfBkQDUI7xbdbv-X,Y0407Y520,未知,0,广东
7413605108091044608,好看,0,2024-09-12 12:23:22,用户9368737981845,https://www.douyin.com/user/MS4wLjABAAAADl-Nn1udv6WQedWIrWuZYG78n-UeMVEn7nDFbRsXgJ4,62873696692,未知,0,重庆
7414091092087833385,女主好看,0,2024-09-13 19:50:50,明福侠v,https://www.douyin.com/user/MS4wLjABAAAA0VCapFbwiTd_lFa4whYdKK42WxR7x1__8QctyhoRXyE,Leon8133,未知,0,广东
7413342467695657755,这剧好看,0,2024-09-11 19:25:15,飞鱼寿司,https://www.douyin.com/user/MS4wLjABAAAA8JwBqTtaGyUtXDLr6cYRxgSaGUcdKlOMFvnB77ApnVedaZRkBu_9eD0Au5y_Pfz0,98236746419,未知,0,河南
7415795024597877516,[捂脸][捂脸][捂脸],0,2024-09-18 09:52:16,辉哥|,https://www.douyin.com/user/MS4wLjABAAAAnRzzHxmK7qFec-pJcoudDXM4ba27fDN3JLd3BOgZoyGUVIOpnTZtSeUWYoLqcrCl,huige82445,未知,0,湖南
7414458648476877568,[抠鼻][抠鼻],0,2024-09-14 19:32:59,💫ღ᭄余生ꦿ꯭安好꧔ꦿ᭄࿐,https://www.douyin.com/user/MS4wLjABAAAA66tk-6q1JIrZ-v5GCCy3lrduFqKbU_Cy05aR0680Rlg,,未知,0,黑龙江
7413188315166491432,😓实在是这王爷配不上惜惜,0,2024-09-11 09:35:50,拾ۣۖ柒ۣۖ,https://www.douyin.com/user/MS4wLjABAAAAgXXuUxN9XIG__T-7yfQVP5icnRSH1tt4cY3MMeY2h3E,shashadaini0,未知,0,天津
7411671136013337363,[捂脸]剧本改太多了吧,0,2024-09-07 07:34:56,过期细路,https://www.douyin.com/user/MS4wLjABAAAAtqf2wCxZXuBpCVpZozDuA0o_yaljF1dcVzp9-lV_7Vk,Eric080818,未知,0,广东
7412820456035812131,王爷不帅[捂脸][捂脸][捂脸],0,2024-09-10 09:40:24,孤独＆与酒,https://www.douyin.com/user/MS4wLjABAAAAaUEdOVvdwFjHIsi3rlI9S3nsuz6whG8zjKQcTjf74XM,guduyujiu46423,未知,0,上海
7410334267605582632,没有小说好看，情节少了好多,0,2024-09-03 16:52:45,宁波联虎草地掷球装备,https://www.douyin.com/user/MS4wLjABAAAAWXFSc1juJhNns0Lq_50gypBqlS-ls0RjKBSz2Q0-UuE,,未知,0,河南
7411853807267824424,比她前夫强多了,0,2024-09-07 19:07:50,娜娜姐,https://www.douyin.com/user/MS4wLjABAAAASlut_aMVbKzU0Tey26Hy1Xprp8vfr-qhuAaUHDV7MNNZZrSWZxFnvX9DK9I5oZi8,nanajie46386,未知,0,四川
7411623775014093627,[赞][赞][赞],0,2024-09-07 04:06:35,任我行,https://www.douyin.com/user/MS4wLjABAAAA-BW0NxI3Wz7NmYZRaNkjdeZq6lE-cOdWKbktbSyaZak,,未知,0,四川
7412261623710368538,北冥王这颜值，唉。。。,0,2024-09-08 21:27:01,W.Y,https://www.douyin.com/user/MS4wLjABAAAA4tY0-z0JtU8VYXsNlDkpjJqcvg3nutVLsw4GusUc_XjqK8SmNmSqvVeD-l40clXi,dyyys5hlkv00,未知,0,河北
7411832493030163211,"能不能配个好看的男配呀[流泪]，
女主，这么漂亮，",0,2024-09-07 17:44:54,玫瑰心迹,https://www.douyin.com/user/MS4wLjABAAAAuQIPjyRaa6Uyzb5jzJ3X3W9r_PkibZ-1rWv8hASiSEQ,,未知,0,湖南
7412214208072975115,看样子，王爷挺好的,0,2024-09-08 18:29:01,冥后,https://www.douyin.com/user/MS4wLjABAAAAlENPPLj-CNMxakQtc7N-TtHp47h-q6MqBw80zMRs-qCFPR92fxq0g7uX7vkhnqqF,dy660ecak18t,未知,0,辽宁
7410752518295536436,为何如此了解？我是你的小师弟啊[捂脸],0,2024-09-04 19:56:06,份子钱,https://www.douyin.com/user/MS4wLjABAAAA7kx4Ot8USIVkY7B4Z3m7K8RcnkWyQ-KOIKxBuyunXmY,,未知,0,河北
7405623543008084746,有缘自会相见[比心],2,2024-08-22 00:01:41,当打之年,https://www.douyin.com/user/MS4wLjABAAAAzlwBbo9yonoSxbamGhAiCzl4QoTYjqQvUowShRqC7wisvBk6c33iWvLO-7ubL6Ew,annuan_007,未知,0,山东
7411495051095147279,一言难尽的本王,0,2024-09-06 19:56:33,简单,https://www.douyin.com/user/MS4wLjABAAAA0DjpeyEn5e9dSMnXJZSUefuOzuxj6UGiAXHrF0DKN4U,,未知,0,广东
7411006298784924457,这北冥王[发呆][发呆][发呆],0,2024-09-05 12:20:50,· H · 🧸ྀི,https://www.douyin.com/user/MS4wLjABAAAArE_Ti9DDpiCuNr5bX9ZcTxBeQUpkJa2fZR8uc2xJvVM,,未知,0,福建
7410394891446567680,看短剧是免费的吗,0,2024-09-03 20:46:24,一枝独秀,https://www.douyin.com/user/MS4wLjABAAAABPWOMa6vCF0gblgbvRNRa1Bk1la0QntkA8trJ43Cd3eIELCu8Ima3O8rUiEjFSsm,,未知,0,广东
7411905815101227813,这个男主选角太随意了,0,2024-09-07 22:26:12,盧  🦈波,https://www.douyin.com/user/MS4wLjABAAAA8pPeD7hhjUmecpfQUqP7IE7ER5-au8wZfkAmj1RaRlrgQtDSlim9nlnoX6fKFAEg,lyb3289,未知,0,广东
7411134149489443621,这个娘有一半责任她嫁的不好[捂脸],0,2024-09-05 20:35:44,Kana,https://www.douyin.com/user/MS4wLjABAAAAXixEoubKFOQjbOio2jVb_TKFyBz37fxS-pgDBicCxSGgUtr2ZTyonSvMSLa6424b,87774820128,未知,0,上海
7411938362834518820,男主是李菲多好,0,2024-09-08 01:18:42,白蔷薇$,https://www.douyin.com/user/MS4wLjABAAAAko1dt9sa-uWtccAThucAoxNGR6-2hVWelYmtT5YaN_U,,未知,0,云南
7410780646437847860,张秋元真美,0,2024-09-04 21:40:51,杨  帆,https://www.douyin.com/user/MS4wLjABAAAA0hfw3YYdUXdb6EEtu2Z0fLjJvZLarafZpUfmZxhVFVOowuPxqgqcvsDq9qAzSOjn,YangFan123323777,未知,0,黑龙江
7411901361648321280,北冥王差点意思,0,2024-09-07 22:10:08,鱼缸里的猫,https://www.douyin.com/user/MS4wLjABAAAATHUoZlebUWtz_AAWgZxC6Img95sp05UfjtPVmkys_EE,,未知,0,上海
7411524444920087322,桃花雪白马,0,2024-09-06 21:50:13,婷婷。,https://www.douyin.com/user/MS4wLjABAAAA-Fi1kOD53nnhQVs4BTiyqqO-Z2eBamTcOkM-u07j5a-FTd53gCWxhk1nW7x-GLSr,tingting656864,未知,0,河南
7410785628423471898,征战沙场的人，怎么可能肤如凝脂,0,2024-09-04 22:00:22,༃ོོ燕儿ༀཽ,https://www.douyin.com/user/MS4wLjABAAAAIvf8RN65wKKBGCebTOF0AN_w9hpSp3IkNAD-pKU7v6E,57435616666,未知,0,河北
7405614821536940857,是的,1,2024-08-21 23:28:04,柚稚～🥝🥝,https://www.douyin.com/user/MS4wLjABAAAAlpbsP-vL-dxSkDleOJvgIthzLxP933Z3FAkBZgUYPXYSs4xP-ZZslQKuL074c_Tk,22865147712,未知,0,广东
7408883895297295143,说好的北冥王的帅呢[捂脸],4,2024-08-30 19:11:44,用户2069470039061,https://www.douyin.com/user/MS4wLjABAAAAH2aewGy7ukbE85cFMSi3s3b19pXtdv6DxKJqurxNam8Hlt0mAbyyrg3WJqypzdOS,56108593853,未知,0,黑龙江
7410191838109451059,[666][666][666],2,2024-09-03 07:29:02,喔喔,https://www.douyin.com/user/MS4wLjABAAAAWpOXgz22dm32ukD0gfVasze4KOMk6EZd9ieVpeA5WDs,,未知,0,河北
7405806493989143356,没气势[捂脸],8,2024-08-22 11:51:41,鸿,https://www.douyin.com/user/MS4wLjABAAAASLZQTXdCCUaEf7Fq5e4_VtIfyeIBQlEPSM4r4hHchauIR8XL07JLBVzDeGu-RKI3,94553388401,未知,0,广东
7408922274566947619,这北冥王长得很让我失望[酷拽],4,2024-08-30 21:32:39,风荷语,https://www.douyin.com/user/MS4wLjABAAAAEGQWL3Yzo83JKCEUF5xA2oH5IShcSzQbndXVvMXAM13lzClwPImyFKKAp9yyvJPV,dywzbpergm50,未知,0,安徽
7409537953770685235,能不能长点心女的一个比一个漂亮，男的一个比一个一言难尽,3,2024-09-01 13:25:44,666666WXY,https://www.douyin.com/user/MS4wLjABAAAAu4BVx7BdwxXMaYkoJsXE5pFIVW3sh9ukUXunIneUKkE,,未知,0,河北
7409648667681407771,男主没一个好看的，跟小说里描画的差太远了。,3,2024-09-01 20:39:51,半面柔妆,https://www.douyin.com/user/MS4wLjABAAAAokpM5Rzit-RawvqC52giEMcys4V3pgncOmZSbYJ5_Ww,,未知,0,浙江
7408572321222689546,这里男演员都一言难尽[捂脸],3,2024-08-29 22:56:59,飞舞的蒲公英,https://www.douyin.com/user/MS4wLjABAAAAwQgmGVFVx0BJLPGmO1mYQJpM7QdLxoAePtx3UPVK1sg,feiwupugongyi,未知,0,浙江
7409301836002755368,男演员都长得一言难尽[抠鼻],2,2024-08-31 22:14:33,用户22510059834,https://www.douyin.com/user/MS4wLjABAAAArtoF5KSpt1nxvIjwqtO9_UAvAVQrIfoTXWACqdoKH50,81512886352,未知,0,四川
7414005590039053075,原书的北冥王一脸大胡子衣服破烂肮脏无比,1,2024-09-13 14:26:52,·多·,https://www.douyin.com/user/MS4wLjABAAAAitNjL3s28HwMQqJYu4fRrcjWOJdvyPrTGs6qj92s-nQ,,未知,0,辽宁
7409088171399381811,哭西西[捂脸],1,2024-08-31 08:28:04,被判无妻,https://www.douyin.com/user/MS4wLjABAAAAUkfKMBdh_YjCGenyEY3soOdj0o9M0wpuUcx9QpvvSTE1WpGgAVyXGrx5p47rJNOm,70462963216,未知,0,贵州
7408672049700307749,这里的男主长的都不太好看[微笑],1,2024-08-30 06:04:11,💃指尖微凉💃🏻,https://www.douyin.com/user/MS4wLjABAAAA0Szb2a8SULNKV_hz101fY0c1YqsmjK_XaEgPvLJX9Pc,,未知,0,山东
7408455345905353498,老女人害得自己女儿如此坎坷,1,2024-08-29 15:23:55,爱你没商量,https://www.douyin.com/user/MS4wLjABAAAAcexiKM6HYfcVo3TGl23t0JOexsY45-ED7Wte3l_-YsY,,未知,0,陕西
7418490552965022501,这网爷是不是长得不够大气啊。。。,0,2024-09-25 16:27:37,鸣知故问,https://www.douyin.com/user/MS4wLjABAAAArov_dF3PzZWML74jJcn8qtVlNj0VJOLEmFhadKl2ihw,,未知,0,广东
7427412060815147803,弃剧，男的没有一个好看的,0,2024-10-19 17:23:01,瞳童🍬不同🍭,https://www.douyin.com/user/MS4wLjABAAAARvWeRB29zmib2ybOPn9twHWXBu-R9EjlumsCAko7jdp0t9YC8DPBpGEWW7yKQaaU,shitongtong_ya,未知,0,河南
7417146592304694067,男主还可以吧[捂脸]好歹浓眉大眼，看着干净利落，也很有男人味，不是鹿含那样娘们唧唧的玩意[捂脸],0,2024-09-22 01:48:37,小熊精007,https://www.douyin.com/user/MS4wLjABAAAA2jy-zYNIS_BLUSoTTJCtpCjkGdOeJEW5m9DObs_aLvM,,未知,0,浙江
7415450362817430312,有名的暗探,0,2024-09-17 11:41:47,开什么玩笑,https://www.douyin.com/user/MS4wLjABAAAA4YGppeeSrzKIOpWsPzbDU3H1MewoXeINAOyuGx1Z2io,,未知,0,浙江
7420112454103171874,男主还没男2️⃣帅[捂脸],0,2024-09-30 01:35:35,一丝不苟的夏洛蒂,https://www.douyin.com/user/MS4wLjABAAAARFM_fWS8Lep8VS1J7k1qB8iHh8tIQhDArRrRm9O1S_w,,未知,0,广东
7417781756105360155,这是男主？？颜值没我万分之一[抠鼻][抠鼻],0,2024-09-23 18:28:29,一念♥一年,https://www.douyin.com/user/MS4wLjABAAAAzBPo4Iol6Y9iHHkdazmzGbw8nZ7V6n6cjeNYeM1Gm7rgqSR0VDyXQIHQa7p-iJxL,huazipiaolin94,未知,0,海南
7429907808995033890,战北望不行就算了，男主既没颜也没气质，女性角色颜值比男演员高多了,0,2024-10-26 10:46:18,番茄2881175358812632,https://www.douyin.com/user/MS4wLjABAAAAmpeVpkwQKzKFDN4WUZhyZaLIPi4B4VGhLSRiYL6shghrSPnH6GUYpAhh1BOBkWZc,74473991981,未知,0,湖南
7412277006068613928,沃的天！不要糟蹋北冥王了！,0,2024-09-08 22:28:12,一颗🍋精   酸呀！！！,https://www.douyin.com/user/MS4wLjABAAAAixMOJewXScPqxC--XFev5lX65gv5kKYOfq2rOiwyfmY,,未知,0,浙江
7414671546214794022,这脸搞得跟刚从战场死里逃生一样，用不着吧……,0,2024-09-15 09:25:26,水月伊人,https://www.douyin.com/user/MS4wLjABAAAAHmM4Al6awOKtKHD3xF4LOqb-eytsE4G83HaqxFM5Dtg,,未知,0,上海
7431238186573529890,瓜子脸男的驾驭不了古装剧，瘦不拉几的没劲，[抠鼻],0,2024-10-30 00:58:38,晚慕,https://www.douyin.com/user/MS4wLjABAAAA943SqWLC1hecGfdLpaNG__sP1Bm4XUol47rG8Gqic3M,,未知,0,山东
7419310678471918372,男主配不上女主,0,2024-09-27 21:28:13,不懂姐的范,https://www.douyin.com/user/MS4wLjABAAAAxqXAP0eS2oebjUoZDV-EqYh8-hnvfZJaNH8s3FnDOss,,未知,0,湖北
7457210196399325987,男主好拜性,0,2025-01-08 00:28:11,宠辱不惊,https://www.douyin.com/user/MS4wLjABAAAAdH2CvBlpsPMzsCRlDZWR1bivWJIkEYT5RG7YjWqrbNA,,未知,0,河南
7415075011767075584,这男主也太差了[捂脸],0,2024-09-16 11:24:00,飞飞,https://www.douyin.com/user/MS4wLjABAAAA1VjjR8N-nN1Zhw7GmeomgSZ5PVvrVLgGLuGbRv2Knug,,未知,0,辽宁
7427195409035969332,看小说带入的杨洋，这啥也不是，好歹找个帅的哇[微笑][微笑][微笑][微笑],0,2024-10-19 03:53:01,空白@AI,https://www.douyin.com/user/MS4wLjABAAAACAlrWY0RNczU1N62X1LydFC4VvF9Q6Cju29a_fRzdqc,,未知,0,重庆
7412838173119841087,这个男猪脚不好看,0,2024-09-10 10:52:56,滨滨呀,https://www.douyin.com/user/MS4wLjABAAAAcbEIJUAehYtyroEezb9ch_2meNtXFMzLN7aWtmijTlQ,Li0258,未知,0,福建
