评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7449346839135388470,真是一部好剧，家国情怀，爱恨情仇感人肺腑流泪。,0,2024-12-17 19:53:15,顺,https://www.douyin.com/user/MS4wLjABAAAABNjYO2Yavf0Yj_iF55HC4DstHixJwz7W2GAWM0VsYLg4FYLv_YEU6dzFheZUqogx,shun73426,未知,0,吉林
7439172054598058762,嬷嬷都演技好[微笑],1,2024-11-20 09:53:32,尚城北,https://www.douyin.com/user/MS4wLjABAAAAUU0vNFzPowDL3ajQV0spXOO-B5s5PGC-1ZamGR8_-i4,dyc6teyjbqzk,未知,0,湖南
7418094973261218612,误拿了人家手镯，怎么不马上还回去呢？再者，三年都还不成吗？,1,2024-09-24 14:54:14,嘻嘻哈哈过日子,https://www.douyin.com/user/MS4wLjABAAAABhdizeKlZ_YUoqWyLa95wpjDF-cJ5ctH9VssNP3jtAw3iQdptB6gD2IQal7dklQb,xixihahaguor20,未知,0,广东
7423666938839155506,一直觉得看这些短剧时打了三针科兴疫苗智商不够，现在看了这剧必须承认，肤浅的不是一般！这剧拍的太好了[色],0,2024-10-09 15:17:31,任哥好,https://www.douyin.com/user/MS4wLjABAAAA73whccBKrtvMRK9SkRJHQFPy_ibS5lWCZizPu2PQLkmQWoIJHUg6LC6JKlF3-avA,rengehao8317,未知,0,四川
7426601951439897383,看了那么长时间，才觉得只有此剧属于全网最棒，其他都是垃圾,0,2024-10-17 13:01:08,༻҉ꦼ古滇一哥ꦿ҉᭄,https://www.douyin.com/user/MS4wLjABAAAADWN9NN8ubRiP4bwvc2CVUPVDScsLALJdsrs-rDwZbyo,F13648859548X,未知,0,云南
7421080129587266342,旁边那个老丫鬟老是哭,0,2024-10-02 15:48:22,用户1803607479691,https://www.douyin.com/user/MS4wLjABAAAAF_pippAp5qrVXTYneoYc95Ti7cuQrVBnPNKXdauuXEjfoD2_Fzy7hecvTeRmz6lk,41357077490,未知,0,广东
7415837973805450018,早不说晚不说，这时候说,0,2024-09-18 12:46:21,甜心宝宝,https://www.douyin.com/user/MS4wLjABAAAAWEDb2v68XQrdxziJpRmP03ItjgsqORDHezjAnd8Yy98,,未知,0,湖南
7424111995769602857,连一些下人都演的入戏[抠鼻],0,2024-10-10 19:58:15,还是路哥(σﾟ∀ﾟ)σ⁶⁶⁶⁶⁶⁶⁶⁶⁶,https://www.douyin.com/user/MS4wLjABAAAAlUwdtW5tbcKqyQ2dN-Tc-B4PI6FJRP9zn7UDyXGi-GwmfWub56c4lkJerrVX983D,wqnmlgb311611,未知,0,山东
7442260849337565987,看上丫鬟了，,0,2024-11-28 17:36:28,读书不得行 长大开骏铃,https://www.douyin.com/user/MS4wLjABAAAAIoJHRW03MI3pMf1g6Dkwu4E3eNbcYSFq8ow_Rw-8gVs,YUapp062,未知,0,重庆
7431397433936773939,女主旁边嬷嬷哭戏不少！,0,2024-10-30 11:09:58,婷,https://www.douyin.com/user/MS4wLjABAAAARnCpxcxqf7seNo-DBLA9cHljwOU8MspMrjSN2wxmZbM,,未知,0,江苏
7424103769475924751,又水了一集,0,2024-10-10 19:19:12,不变随缘,https://www.douyin.com/user/MS4wLjABAAAApyAh9HGY8TF1VWF8orjtWBZMtimW1jfGdLk_9hC4IVM,46783803092,未知,0,江苏
