评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7448536725854946098,为什么不杀这杂碎,0,2024-12-15 15:28:19,励志勇哥,https://www.douyin.com/user/MS4wLjABAAAA4PBWHoOM_WwMGI64G75hoXE3SILvmmi5ow9dbMLRxbjTDFs1GQ2atSiE9Fx0VCgw,dahai9194239,未知,0,北京
7483028954879771455,自寻死路,0,2025-03-18 14:18:03,夏天的风,https://www.douyin.com/user/MS4wLjABAAAAjyzxRGre65Z7U3pSffT8vSC-I0HeM7QqcypXdRHATo0,dyb91ugj79gp,未知,0,江西
7470854769550263049,你就不能帮这个人打成猪头吗？,0,2025-02-13 18:53:40,平安是福，福禄寿喜,https://www.douyin.com/user/MS4wLjABAAAAvpNqZUUNbEuh0OzYDwho2Nl8j79N18qaO2W2eCvrNtQSGtMRv9mYLuaonEwS4ge4,166628049C,未知,0,安徽
7449581849268503346,哈哈嫉妒心不要太强,0,2024-12-18 11:06:38,林美丽,https://www.douyin.com/user/MS4wLjABAAAAJQqWolbavHsQKcFOnoJFxjY8oB7Gz8X0Ekp7zlTHCFc,83790325559,未知,0,河北
7428107777861681958,好过瘾,0,2024-10-21 14:24:02,用户8344435320838花好月圆,https://www.douyin.com/user/MS4wLjABAAAATzQ3mEYbPvWuT7EZCXFvZFqKWr04A7GFbMaUbrnjVZ4,dyqcetfgqatu1971,未知,0,重庆
7408215229551592230,自己没本事，怪出身，找的理由也是服了,1,2024-08-29 00:06:40,蝈蝈,https://www.douyin.com/user/MS4wLjABAAAA-cVP3wm3VOgDNqbFbLkz8GUM-EPNPR5xUKw9YY7vEys,,未知,1,浙江
7406767597007864576,技不如人还在强词夺理[抠鼻][抠鼻],1,2024-08-25 03:24:06,彼岸,https://www.douyin.com/user/MS4wLjABAAAATjFNsU2v7IaRVM4xwBw8Cfrj_WE9GoGnEcUdbpJsxe_3jo0HP3SPEjDnC9Doqdaz,bian15733,未知,0,广东
7428380711608763177,厚顏無恥的易將軍[捂脸][捂脸][捂脸],0,2024-10-22 08:18:55,燁茗,https://www.douyin.com/user/MS4wLjABAAAA3bo9MnQT49HR8mfA1s9amZYejRwe8bqJ_Qeeu2A3deA,,未知,0,江西
7430728699954496275,小丑就是小丑[捂脸],0,2024-10-28 16:06:16,钱多多,https://www.douyin.com/user/MS4wLjABAAAA_jDVdUDkSP4sZ4G5k5deKfMmqHlhHIdpnzvinKojO-c,,未知,0,浙江
7416594321804100390,一招都接不住，只会说大话,0,2024-09-20 13:47:44,改变人生，改变自己,https://www.douyin.com/user/MS4wLjABAAAAYUgUhE1rf6FOfQ4XJnKisz7cShDP4Xs1k-EcXZ37ZO01OTj79sKAgVyIyd0L4Bfy,dyc3sks6ncey,未知,0,江西
7408173040326951690,哈哈傻芬就是个笑话，自不量力,0,2024-08-28 21:07:21,琨辕,https://www.douyin.com/user/MS4wLjABAAAAGgu9DCOfRNanyNNu2gl0PeRvX-KNZV-Mxw6_zXqZut0,liuyan27611,未知,0,黑龙江
7479886088749155106,这个站北望眼睛跟没睡醒似的[捂脸],0,2025-03-10 03:08:27,财神爷的招财猫,https://www.douyin.com/user/MS4wLjABAAAAPFGEqmi214nJWQ2ZePKn0tFJ9t1vp4PcqvbmGxOE5DY,yizhimiao979,未知,0,安徽
7445298143023710985,这眼神明显是王八看绿豆,0,2024-12-06 22:01:00,七夜cici,https://www.douyin.com/user/MS4wLjABAAAAq7xNMC83FEWDJgrOYGqN6V_VDDC68XuB8KdRaOAcFco,,未知,0,江苏
7427701683851002659,这个女的说话自己为啥不脸红啊！,0,2024-10-20 12:01:24,王志文,https://www.douyin.com/user/MS4wLjABAAAA5KXKutFgmBaLH50E0N0WRXKv9x35qyWffVg71vhC2Ww,,未知,0,江西
7425699758930412299,人不行怪路不平，不会找自己的问题，现实中在样的人还少吗[捂脸][捂脸][捂脸],0,2024-10-15 03:29:00,👑ッ華 ᝰ♡艳👑,https://www.douyin.com/user/MS4wLjABAAAAkW1drLiBpRKYGofc8s7FjLkfhQRaIMdWmTcRPj1I9X_ViWhsgdwzBPMZwuZH1riB,66454168558,未知,0,贵州
7440497870757610259,把手拿开,0,2024-11-23 23:37:13,天涯何处觅天涯,https://www.douyin.com/user/MS4wLjABAAAAPIfhYVe2x-e2S98NXA7o3GO_JUNRif2YNpS7uT5BcAQ,,未知,0,广东
7424802314759815974,渣男配渣女硬是登对,0,2024-10-12 16:34:26,打工人,https://www.douyin.com/user/MS4wLjABAAAAI025WAAE9-UDDmile9CzP3YjsbJ9BhVOYb81cSRKqZo,dyf3iz534bj8,未知,0,四川
7423796622293762879,自欺欺人，自取其辱,0,2024-10-09 23:46:29,专业防水张！5516217066,https://www.douyin.com/user/MS4wLjABAAAA3-kaUUBSjWZnEp6N_O5fDPglD7_QvI--1ddhz4txWSc,,未知,0,河南
7481126962372231974,你个屁婆娘，赢了么？你肯定要把人家杀掉，人家多仁慈。我说到就说到，不得杀你，你想挑战人家,0,2025-03-13 11:15:34,开心老婆婆,https://www.douyin.com/user/MS4wLjABAAAA5y2sVbntk1VHWcy5Wh2_8T3pdbmgy-JZt7x2JkZw_zjFqyQTvcYrh58Z_kh0J4pP,,未知,0,四川
7473663346630296330,易舫只是嘴功厉害，出身低下，技不如人，嫉妒心极强，还心术不正，散播谣言，中伤他人,0,2025-02-21 08:32:44,用户667696827446,https://www.douyin.com/user/MS4wLjABAAAAB2KbKdcSzjOXxQfXxJh72fHtlyxW1w0MVxm0jq4Frit3ENLtiOrzk272aDZw4Toa,66460450142,未知,0,陕西
7438443631361835791,该呀,0,2024-11-18 10:45:16,perfect的洋啊,https://www.douyin.com/user/MS4wLjABAAAAOmQcXPKj0uFuh-hdVw0GUvpJE0lpX9BBSOQocXQ-hA8,,未知,0,辽宁
7422339765767013135,自取其辱,0,2024-10-06 01:34:49,用户7625607040968紫月,https://www.douyin.com/user/MS4wLjABAAAAzQYgk4u5h2NRQQj3v-hNpjuHayq1oqAW7CMe78kRwsU,,未知,0,山东
7419152115320455975,男主，你手放哪里[捂脸],0,2024-09-27 11:13:15,睫毛下的眼泪,https://www.douyin.com/user/MS4wLjABAAAAbw2fDcnPu5FwkbIFLlWZDS8KlGUjoPQMRwc1Ovz-XgIw2IZxj0O3azDnwQ8QXN2V,53431585124,未知,0,江苏
7446441693785621248,女配自取其辱,0,2024-12-09 23:59:24,好物推荐gogogo,https://www.douyin.com/user/MS4wLjABAAAASFafS5vd9-ZnETAoaCrlCqSZ_ATyGBMDvEnzSgGF_8V43_v0A3_idkjcGhAWQZvK,74332365183,未知,0,甘肃
7417461983077712674,宋惜惜人家是山上学艺下来的，就该打你脸，跟出身有啥关系，你不是将军出身吗,0,2024-09-22 21:49:09,铭泽413,https://www.douyin.com/user/MS4wLjABAAAAF8DK-UuPj_Tj1LelceZ4FlS4viOLaXdwL47cqKMYBpA,49671851152,未知,0,天津
7478977214869717794,打她个半死，嘴硬专打嘴，打的让她说不出来话,0,2025-03-07 16:13:54,用户6429608731241温暖,https://www.douyin.com/user/MS4wLjABAAAAB2MIEXJGW99D4RKw5-yDFlWYTHKEq8p06XzIdF3Z0tGQ6shUv0xr0dg5BHW2WL0y,dyugfagz7n3e,未知,0,陕西
7427956433411080960,女二活该，一张嘴巴拉巴拉[奸笑],0,2024-10-21 05:29:43,清悦,https://www.douyin.com/user/MS4wLjABAAAAGWTm2TORiR9RsS6zyN_qH9dKUM2Ml4ieQyWaZrN1mthnM_AdEOqC-WFb_JG2qfbo,33214473083,未知,0,浙江
7437933169796301595,吹出来的功夫,0,2024-11-17 01:47:06,用户3357017560981,https://www.douyin.com/user/MS4wLjABAAAAkmtLDH8ZP5A79JT-wlcc-0d5YKeIJuJCu3ayagvSVzmx_29aP-Yvlgq8K9HCO2s6,78156491558,未知,0,江西
7421477714105926440,把这玄甲军撤了吧！一点军纪没有还精锐？随便给点造谣就军心涣散有个屁用？,0,2024-10-03 17:29:55,微笑,https://www.douyin.com/user/MS4wLjABAAAAWaGtfMsGfmIj_bLY1aG03xCYWZ8brnGG0syCD89__eM,,未知,0,江苏
7472542928515810111,输了还找理[捂脸],0,2025-02-18 08:08:21,嫩寒锁梦,https://www.douyin.com/user/MS4wLjABAAAAdlfjniFtc7rHCWGXYMBmr37tfwqH3ILJFZL5-Jdim3g6llN34kH9wjijBoPrEknQ,nenhansuomen55,未知,0,江苏
7437929062453068544,这俩货真可悲,0,2024-11-17 01:31:35,姐夫,https://www.douyin.com/user/MS4wLjABAAAA1BhDx008oJAq7gQ9Bd6lq9Ko2KHDOlrXfb3PcmVEU1bu6FeekOeDyCQgMd9Zhgjc,laoshuailimi,未知,0,辽宁
7421140092125446962,所以你也输在了出身上[微笑],0,2024-10-02 19:40:35,🌈阿铭Zzz,https://www.douyin.com/user/MS4wLjABAAAAXOaw2_0SUqthSi5KUfWmT_9x29dE7f5udKew6AXmQTs,,未知,0,辽宁
7420858343067435785,男主的长相感觉好怪,0,2024-10-02 01:51:08,晚晚,https://www.douyin.com/user/MS4wLjABAAAAT_0ZuHpX4TcHdOuYTh8_pLTCjVDdn8yrmuyBMawrOQdFkNlM_UWJQGoy0lYnHpZf,maiduoduo422,未知,0,贵州
7433555996222440203,一群草头兵,0,2024-11-05 07:06:44,嗷呜～,https://www.douyin.com/user/MS4wLjABAAAAeAL3zJkGuKpQGMdFnijUFVhiGZ2l2w1dPhOxZ8UAJEU,1816192665li,未知,0,湖南
7420042531432497935,打亖个鸡囤菜吃了算,0,2024-09-29 20:42:40,往后余生～,https://www.douyin.com/user/MS4wLjABAAAAOpGbTn57hcGaDhnsBk58jc6XZ4XRzxJD9Z0aPohagB4,hui160422,未知,0,河南
7420006582274147087,自己菜[捂脸],0,2024-09-29 18:21:28,因果巷,https://www.douyin.com/user/MS4wLjABAAAApm3lfCaYHxhnEOm2JwJ3mqMqOzv03GSEPJNVStXKXcI5DilLiTzpR_SSTtHUAcUV,yinguoxiang8888,未知,0,江苏
7479735180015223586,狗屁东西，我说的狗屁东西，易将军是立过战功的，你这么做不是，不是个狗屁吗？,0,2025-03-09 17:13:42,东盛,https://www.douyin.com/user/MS4wLjABAAAAokRaSLyBCkU81jhlv7yFu60PCwZqQJCJeQyChHCAEBU,,未知,0,浙江
7451251836869100315,渣男还挺痴情的，没见你对女主好,0,2024-12-22 23:06:03,我心依旧,https://www.douyin.com/user/MS4wLjABAAAAuwTS8P9INObEW744MS_QKInA6D2W44MJxYAFEs8UVaY,woxinyijiu1185,未知,0,安徽
7433050869778105107,所以男人最清醒知道谁好谁坏就是装傻,0,2024-11-03 22:03:47,转g身l遇j你qad,https://www.douyin.com/user/MS4wLjABAAAAJ4ngYejJRYT0VvROevCcBuM90cz8M25nO34bohB8eII,,未知,0,广东
7419562954179363611,这人就会问，这是什么功夫吗？,0,2024-09-28 13:40:52,新疆矿业博览会,https://www.douyin.com/user/MS4wLjABAAAAk4FKPatYNFm4rifmsQO0dY0qtrMqfe746xpBUSUx4xvZtWDnKhJbApzlHrKPUxQu,78358883107,未知,0,新疆
7418899185661346575,女二丟人佬佬家了,0,2024-09-26 18:45:21,💤远方,https://www.douyin.com/user/MS4wLjABAAAAO9K3nx2LSpGX-MyljK-XwyBt44OVu7r3EvTQ6dgTln0,hualuoshiyou82,未知,0,江西
