评论ID,评论内容,点赞数,评论时间,用户昵称,用户主页链接,用户抖音号,用户签名,回复总数,ip归属
7419497557728019219,正妻快去见小妻，醉了,0,2024-09-28 09:32:13,久思,https://www.douyin.com/user/MS4wLjABAAAACdt6riMP9yF23DCmo_DlLiqDGkjfLEtFUAAletS3VvI,,未知,0,山东
7419486107950351138,这一家子白眼狼，就是掏心掏肺，他们都觉得理所当然。,0,2024-09-28 08:35:36,岚枫,https://www.douyin.com/user/MS4wLjABAAAAznBbD0G55civy_XDWfOwaxtb5zkbUEvLFcshn-A4lnI,63981370156,未知,0,湖南
7419380134685721384,这些拍视频的，能不能把衣服洗一下，汗臭味那么重，,0,2024-09-28 02:16:30,李天,https://www.douyin.com/user/MS4wLjABAAAAuk5sUjpt57FDPhPk7pm5bhot57YZfYYmpAff9HOszzdAUpKIvXkRwzeKUP61f6uL,66918397753,未知,0,江苏
7419293197296206627,这个女主挺漂亮,0,2024-09-27 20:06:56,荷薇,https://www.douyin.com/user/MS4wLjABAAAAG-RN0JvA6YQxVhAfFRK4u1i6gk3eqDdJWfKT3qMWXde8rYbBcdY6QGUuRr6ubFzs,abc2126483614,未知,0,福建
7419284488218673930,宋氏？,0,2024-09-27 19:33:08,🍜威猛的小老虎,https://www.douyin.com/user/MS4wLjABAAAAxqW39sb6qzg8V1OTCikeC4LqthumrrlHyh5WfVICyqc,mm124036402,未知,0,安徽
7419171043359195930,战老夫人这个选角也不错，确实刻薄刁蛮,0,2024-09-27 12:21:38,独自魅力,https://www.douyin.com/user/MS4wLjABAAAAemfMKJLSoHMA1u7HruVJE-Z6tiK_rL72Fu3DhupayYU,,未知,0,重庆
7419143808711836479,还真有小人得志的样子呢,0,2024-09-27 10:27:16,深巷时光,https://www.douyin.com/user/MS4wLjABAAAAfkG4jOVABot5o0XQV27KYN3dT9Yf4U2WJu1gjuNyjfrmsU6E9labU4RdizCCOIH7,25292813956,未知,0,辽宁
7419122571373986575,女将军,0,2024-09-27 09:22:20,橘子橘子,https://www.douyin.com/user/MS4wLjABAAAA2JoqRt4gGdbh_OJEOtK36O2CXPqI-W1oqq9eowa12br05l51LgM7tDno1eA939P0,50421232372,未知,0,四川
7419110359305716515,烦烦,0,2024-09-27 08:36:42,人生不贪,https://www.douyin.com/user/MS4wLjABAAAASPN-tVSvBlcgK4i1SYBAUOpAy7H1wyJ19q-ytFY6mN5mpJhc9wjr1nJLr0i1v9O4,youa49987,未知,0,北京
7419102417348150016,回头见[感谢][感谢][感谢],0,2024-09-27 08:00:15,云瑰,https://www.douyin.com/user/MS4wLjABAAAANZoOe1WAMBMDPb3CqLP4Nbkz5BhJBVxsYKs5Sw8Y-Cs,,未知,0,山东
7419101148290728719,精神十足，有彩头。[赞][赞][赞][赞],0,2024-09-27 08:00:02,云瑰,https://www.douyin.com/user/MS4wLjABAAAANZoOe1WAMBMDPb3CqLP4Nbkz5BhJBVxsYKs5Sw8Y-Cs,,未知,0,山东
7418956249913475852,女二像倪妮,0,2024-09-26 22:19:23,栖花里（城中城店）,https://www.douyin.com/user/MS4wLjABAAAANBMq1ifo6TCXRuCzLoyJAxa3Kakyd65PuPOf01T0Xo_UfAe8TiIp6Pc1GKMekavy,D96881216,未知,0,湖北
7418946774888383244,恶毒的易昉，刻薄的战老婆子这演的挺到位的[捂脸],0,2024-09-26 21:42:36,୧⍤⃝🐭小谢要努力吖ʕ•̫͡•ʔ,https://www.douyin.com/user/MS4wLjABAAAAn2DUFFDsi5PZoaON5ef6zk8zTUHcw9cLHHQBmrO1WhzAsn0-WiX5K4iBTPXo_GpU,xie1214553593,未知,0,广东
7418920480868975412,这个女主演过好多短剧了,0,2024-09-26 20:00:36,买辣椒也用劵,https://www.douyin.com/user/MS4wLjABAAAASG1mn2iqqfzqzyz6KsprkkeIfp5l-oLOsIXVnzevGyvLtVpWgci-oVq7OHj78a4H,34282203445,未知,0,云南
7418866046025679676,这部小说挺不错的,0,2024-09-26 16:29:27,樱花短剧,https://www.douyin.com/user/MS4wLjABAAAAPYxYMrZ1yzo-h7vWz8GL9exmJbs5jH8ixV18M98hqGo,,未知,0,浙江
7418862354659754791,小三话太多 可就是失了风度 真真的落去了小三的格局了,0,2024-09-26 16:15:03,雲那端,https://www.douyin.com/user/MS4wLjABAAAAL4JayKJd861TFX7E_UGZgMQ6LB5H3JKLLuB9T_LWPKI,74325221056,未知,1,陕西
7418786332309750563,易纺真骚,0,2024-09-26 11:35:37,；滚滚滚,https://www.douyin.com/user/MS4wLjABAAAAELTTtkefIn0yLahafvXpAirrljb8Zk2qVZt7IuewTCw,,未知,0,江苏
7418767742130504488,领进门就算嫁了？太随便了吧[捂脸],0,2024-09-26 10:24:11,🎻辞忧,https://www.douyin.com/user/MS4wLjABAAAA-6HmuEPkIDvve9kZ7mLrBDM9FoYMHaxjnXz39Aw7LEyfKY2Yegkc4egkw9MfDoKs,chuchenputi6,未知,0,新疆
7418768412106588979,刚听完小说，现在看短剧,0,2024-09-26 10:21:17,尽力就好,https://www.douyin.com/user/MS4wLjABAAAAwS4LlJwS4OwmHm35sQwbRoIc3u2wcn67jbk4IHueYn8,33949050574,未知,0,山东
7418669236359201577,看不上就打一架，谁输谁就滚,0,2024-09-26 05:38:59,神秘一苍鹰,https://www.douyin.com/user/MS4wLjABAAAAefDdpvLvUhKCOpOLP4SjlNCYDyOnO8CbUi9S-1mL21ubjvnAqQguJR-XEOTqrWJJ,shenmiyicang92,未知,0,北京
7418641493265154856,好看[赞][赞][赞],0,2024-09-26 02:49:22,什么是幸福,https://www.douyin.com/user/MS4wLjABAAAAB6ertDceMqqYqIaIj4PJ33Pqyo0VXguARNABIaQQseeWWgvi_GxoiCgd6NpQoELj,73977096533,未知,0,广东
7418632580147659535,这个女的是老演员还是网红？,0,2024-09-26 02:17:28,【特仑苏不是特能输】,https://www.douyin.com/user/MS4wLjABAAAAtBTfBMEomyidHy9B6eJgQia4owyV-BCm2Qosmrq5gFXTVmMC_e7btbllPkf_LSMf,67738013367,未知,0,河北
7418543137355727642,垃圾剧,0,2024-09-25 19:41:08,世间闲散人,https://www.douyin.com/user/MS4wLjABAAAAX_MrgWIo-rudgWu2WcqQovg-JEs1jn9TqNaPyGkyPgO9Z5fdqx-G3bvWtIbnxbgI,junhun49666,未知,0,山东
7418529296023864099,很喜欢这个女主演,0,2024-09-25 18:52:09,马猴烧酒云酱,https://www.douyin.com/user/MS4wLjABAAAA9E1ZeONZbM6ZXSp4ATSdyd0iphHcThLNIcESBSIri44U4RonSc9BGzimrYE4URS6,dybydxg4dzq0,未知,0,河南
7418530074619724596,已完结直接看,0,2024-09-25 18:45:36,流浪猫找剧,https://www.douyin.com/user/MS4wLjABAAAAE8GkLzw1dCHKHasa5yqZQe41YQKnZMErUvqsL_Jmp_svmQJ-_sPND5yBRSURyKkL,53783367810,未知,0,广东
7418427186107335461,@范范,0,2024-09-25 12:06:21,Dhr,https://www.douyin.com/user/MS4wLjABAAAAC90hGe_Og6NsvGvNxQPp040IOVz8usM-WhFUl8OT8Yw,,未知,0,安徽
7418343847242253107,女主很美,0,2024-09-25 07:06:20,紫轩0626,https://www.douyin.com/user/MS4wLjABAAAAUNwB36OnlsVDx6LiSAQ3OIyHM0noe9JBzFolG27YgRc,,未知,0,河北
7418246749901095680,好好好就是好看,0,2024-09-25 00:49:50,今日橙i,https://www.douyin.com/user/MS4wLjABAAAA-zXC8FhkL70_sOKuK-eyoo16iGGYRt8YxR3HFz3pmSLel7NFatFsy5j-DYVBk9vU,56199157755,未知,0,江西
7418231278380303154,白方文[思考],0,2024-09-24 23:26:11,Luckyf💫,https://www.douyin.com/user/MS4wLjABAAAAMSQOCFMMn2b9Of1iglldu5lxiJqxLlaDVnyQI-RGSFA,,未知,0,山东
7418198905043223348,女主好看多了,0,2024-09-24 21:27:49,龙龙大汽车保养,https://www.douyin.com/user/MS4wLjABAAAA0Mtl25g407GAY94flT7oNeHeXiCg2Un2_GekdIDHtvWVqcjp_XexZTevlAw-aLAI,dyoe3uwtry5d64,未知,0,湖南
7418151403707745062,@那个轩啊～ [求求了],0,2024-09-24 18:16:12,猫🌲,https://www.douyin.com/user/MS4wLjABAAAA_-jo2uE1topg0XjLG3Q083C-sSbIzDl-Sn9sbm11foXJ4qojib0LcFjdilsd5e42,1850310709cyx,未知,0,甘肃
7418136991608914697,如果不是女主娘的遗愿，女主才是第一女将军！,0,2024-09-24 17:30:03,恭候老祖🦁🐰Ꮤ.,https://www.douyin.com/user/MS4wLjABAAAAUdM_n_gVphaWmdZ0lFgiwX7zS2RkQGeiNbIbID7SPD8,,未知,0,黑龙江
7418133299640779547,战家一家不要脸的，银子如果会长🐛🐛🐛🐛，那都会战家一家化魂而成[酷拽][酷拽][酷拽],0,2024-09-24 17:19:29,玲珑妩訫,https://www.douyin.com/user/MS4wLjABAAAA5eXrGgz5_IbQwJW8FRQKRG7Oa5-4EDcY6pkbCBref3h_UFiUWuoH-FYZVqoRja8v,dy0prohi1uce,未知,0,贵州
7418116899059663651,女主是原音吗？,0,2024-09-24 16:02:20,Clare,https://www.douyin.com/user/MS4wLjABAAAAg57UwUlF7OMa2b3JUJMwBLwA9y2PHk7e6-nPHuaqRAc,,未知,0,湖南
7418089160017691443,女儿像女一一样,0,2024-09-24 14:27:37,就这样吧,https://www.douyin.com/user/MS4wLjABAAAANHiqlLZg414r57fEQn6fsTNc0bjqOsepfkbMJ3g6cQgPqjot3euZcfSojbMuKcp4,34285454692,未知,0,四川
7418083935018943232,女人岂能上战场！尽瞎扯！上下五千年除了妇好和秦良玉外就没有女将了。,0,2024-09-24 14:10:16,傻狗泰日天,https://www.douyin.com/user/MS4wLjABAAAAru_YIwFyWRHsSR3hLb6Gk4LwiplqDmlw4dQg43No8_0,20328918227,未知,0,河北
7418059173512643386,这个女主演过很多短剧啊,0,2024-09-24 12:18:18,不如吃橙子🍊,https://www.douyin.com/user/MS4wLjABAAAAudgQuEXeKAAS4NEVQWe_fWmF-8TSPksghvk22ykuZDk,Yuxiaoyu.yyy,未知,0,湖北
7417975633806721811,[赞][赞][赞],0,2024-09-24 06:54:15,哈喽梦,https://www.douyin.com/user/MS4wLjABAAAAnwMPnAhj_BC3aKsCE6OiwMO5kjc0SDD5dSe5DTe2a3SvLZq15vU_BCfZwOVd0uJe,91390121601,未知,0,江西
7417875699442467643,没有原配好看好吧,0,2024-09-24 00:26:25,💐一夕一夏🌺,https://www.douyin.com/user/MS4wLjABAAAAgUG5iGMoCYP0mbei1AT7UxDsImm26AuK58W-8RZ3W1g,,未知,0,河北
7417865343676826379,站北望选角差了吧[捂脸],0,2024-09-24 00:10:01,BunnyMama🐰,https://www.douyin.com/user/MS4wLjABAAAA2nBDdur4A_psgPXu4dLe3Ry4d9j3iKOl51XPYQ_1RqY,,未知,0,瑞士
7417850161588716297,好看,0,2024-09-23 22:59:07,忘情森林3,https://www.douyin.com/user/MS4wLjABAAAAtXCLHtMC1EOUNj610u0fbX-fCr8YaPYUBfKjRa4AVJ8,,未知,0,浙江
7417812033154990882,战北望的演员像大头,0,2024-09-23 20:27:04,放飞自我,https://www.douyin.com/user/MS4wLjABAAAA6MouL3eZ7b0KPek_FMMLUmVpUXNsJ0SPkPkmUNv0ryj9VCzy2pFrPYZ2SOY7--EX,,未知,1,河北
7417793493403992868,应该点头劝消消气,0,2024-09-23 19:18:14,活在恩典C,https://www.douyin.com/user/MS4wLjABAAAAA7Y08HTVzSgGAnJTiS_2xaCYXbwSZjxCL7-G-omAUpI,85248459016,未知,0,江苏
7417734839107158825,知三当三可恶,0,2024-09-23 15:19:45,初吻给了奶嘴儿,https://www.douyin.com/user/MS4wLjABAAAAIQ0ym64UXzflqjmliwob2UtZBWfcuntIotXbhInz38gB3jbIGYmgY4uutV9NeQcz,yly70787889,未知,0,河北
7417721951835538239,很不错的电视剧,0,2024-09-23 14:45:26,SAN640,https://www.douyin.com/user/MS4wLjABAAAADKOteoQTOmBQ77tphh0W__OeuntaR-Bjr7n9l2BAtwo,40723159209,未知,0,广东
7417717137584243491,[微笑],0,2024-09-23 14:22:04,用户7746426289557,https://www.douyin.com/user/MS4wLjABAAAAN8JULvqiLtiswRnxWw0RgJHdXcWIEVKJE5Bvq6IgRgM,,未知,0,江西
7417717463473488699,我记得小说里战北忘好像没有爹啊,0,2024-09-23 14:12:22,小jiu jiu,https://www.douyin.com/user/MS4wLjABAAAA2nuXstO9zckWtOWIV85U6ddEwpZx1vuyexMenslIFnQ,,未知,5,天津
7417664016224748327,爱了[色],0,2024-09-23 11:00:39,何乡长,https://www.douyin.com/user/MS4wLjABAAAA65Bwy5P-PLhsN6ny67wR1GnNFjYL1n24UCL_ZOEXpoM,hezhenxing48,未知,0,广西
7417663703389061927,这里的男演员太潦草了，女演员都好看,0,2024-09-23 10:43:45,知呼,https://www.douyin.com/user/MS4wLjABAAAAhVHsB0IdD030lCguXRYKidI68OwM39Gu5u_AHhOBbSI,,未知,0,江苏
7417634249962488591,为了看个剧 下载这个软件[微笑],0,2024-09-23 09:01:36,用户0884698734796,https://www.douyin.com/user/MS4wLjABAAAAxlN2TTg670rUwImOkJtISbQkklWP-PFTyWKWi7rs8hQ,88192949563,未知,0,广西
7417551600107111180,易仿将军一出场，就是小三的风度[捂脸],0,2024-09-23 04:58:01,寻梦,https://www.douyin.com/user/MS4wLjABAAAAobFx2DNm97XFO9XWHZvdhmmeTqYaoUzq7UHsOxfgXbQDErKOdtPaIqtR4VGJOMAR,38577434278,未知,0,黑龙江
7417540686918517563,丫鬟演的好,0,2024-09-23 02:46:53,素颜,https://www.douyin.com/user/MS4wLjABAAAAngMWO9EA43ofazqb-rfxWa7KEFD141JF4dDWpbDqbl8,,未知,0,湖南
7417492948503479092,这老虔婆太像了,0,2024-09-22 23:41:04,Daisy-0211,https://www.douyin.com/user/MS4wLjABAAAA6c_Xp5aNMp3EFyIlVJiWmRYdxqvlgFCmU6VFNQUAUnc,,未知,0,湖北
7417475294539875112,女主漂亮,0,2024-09-22 22:41:39,墨竹,https://www.douyin.com/user/MS4wLjABAAAAKA9AJBf2AHBk7qiN6DhcuQUdsqtDxPHP84ieMqWd_cc,,未知,0,黑龙江
7417382908225602313,这种渣渣和离算了,0,2024-09-22 16:44:41,雨后彩虹,https://www.douyin.com/user/MS4wLjABAAAAK06z8q2PSpZaKXewhmoNHuYZXefY_nP_NTlZpDKQaTs,,未知,0,贵州
7417363540405306163,女主像张馨予，易昉像倪妮,0,2024-09-22 15:18:53,今天练舞了吗,https://www.douyin.com/user/MS4wLjABAAAArLBlyV-94aKX-BYr0Xf1BqkwN34LedZrNvZTXtsc1gM,,未知,0,贵州
7417342787756213044,战北望他娘死的时候可真是解气。,0,2024-09-22 13:58:21,浅秋…,https://www.douyin.com/user/MS4wLjABAAAA8cfU81Fi0h5lD7no2OC-vW7NRZORIZfwty_URDIiBNU,,未知,0,河南
7417271403114857257,这个易舫见到长辈也不知道打招呼,0,2024-09-22 09:36:17,蜀山布衣,https://www.douyin.com/user/MS4wLjABAAAAEa9hn6Z63Bc8bB-ChQ2qussF8_vIKGchrIy1COPusTA,anzhiruotai3,未知,0,安徽
7417272365228557092,这个易舫见到长辈也不懂得打招呼,0,2024-09-22 09:34:51,蜀山布衣,https://www.douyin.com/user/MS4wLjABAAAAEa9hn6Z63Bc8bB-ChQ2qussF8_vIKGchrIy1COPusTA,anzhiruotai3,未知,0,安徽
7417263691945263872,现在的话，叫小三,0,2024-09-22 08:51:29,豫新全哥,https://www.douyin.com/user/MS4wLjABAAAAOuxxtyKDFD5uAeylUqxdqb1-esj9cv4iZOHJppgmaUE,,未知,0,内蒙古
7417248786916000552,女演员已经很漂亮了[微笑]我不管我爱看,0,2024-09-22 08:05:22,用户7566610161001,https://www.douyin.com/user/MS4wLjABAAAAqr3jirNyPJpTFAna2GMBAoBpg4_21wmOBWaXopQPxME,44706855911,未知,0,广东
7417129416931394331,这个情节现在都烂大街了，谁抄袭谁的？怎么都没人管[疑问],0,2024-09-22 00:10:23,番茄猫,https://www.douyin.com/user/MS4wLjABAAAA4Fg0_WqWUQM5N3G3Fv39jp_O0j3LBXxoelYZeb4VjQVMT3SZ4oqmTS4THxF4YcVu,427709256_______,未知,0,山东
7417124778304029455,易坊好像倪妮,0,2024-09-21 23:52:25,糖菲,https://www.douyin.com/user/MS4wLjABAAAAZuyu2sr9Lp549E91borrqxZvakOSdgdOn-0qSjNlzPA,hdyh8866,未知,0,河南
7417112616320402213,要是拍成电视剧就好了,0,2024-09-21 23:05:11,to be or not to be,https://www.douyin.com/user/MS4wLjABAAAAIin84moL19tfQ167XWp8yaBt7IKJW3MX4Tfr_eQcaZQ,,未知,0,贵州
7417093958776701722,怎么调高清,0,2024-09-21 22:01:36,扣拾捌,https://www.douyin.com/user/MS4wLjABAAAAq2xWZironQR07DhZrq6wlxUexbhEaHIAe0cR2klgXPY,kou18,未知,0,江苏
7417088183978017595,[666][666][666],0,2024-09-21 21:30:20,灯光师灯光指导司章军,https://www.douyin.com/user/MS4wLjABAAAATlDFYhhI2nld4w7Pyjb5Xo4gSephYu_bXnIrmjL9okc,,未知,0,浙江
7417080912737534754,我喜欢以防，怎么办[捂脸],0,2024-09-21 21:08:41,杏林钓者,https://www.douyin.com/user/MS4wLjABAAAA8_buGy4ybuMZ88GspqoiCYF6jAIvHusgkNHmFDNWyZs,50553810536,未知,1,河南
7417057798095160073,丫头也漂亮,0,2024-09-21 19:32:24,橙子美妆实体店,https://www.douyin.com/user/MS4wLjABAAAAEjeE1Cqok_L-uo98-Qdvh4YNlXx59utkyrVaNaVkreIXVc95N0gUd9hR2TX4uuNX,59326810707,未知,0,江西
7417051770411205413,@你会发芽嗎 这个好看！,0,2024-09-21 19:09:02,系我,https://www.douyin.com/user/MS4wLjABAAAAiNyICz1Uc2BhtqriPMRhXJ2Soyf4iX2q9Kb2LH7RGkQ,,未知,1,海南
7417026820274717474,这剧情早就看过了，真是同样的剧情换了一批又一批人演,0,2024-09-21 17:32:14,上官学姐,https://www.douyin.com/user/MS4wLjABAAAAJTSynC3LP7pn0xsM3v5UtO_Xui1FSsPGE2hvEfylCEM,,未知,0,四川
7417019905759298354,怎么不能放倍数呢？,0,2024-09-21 17:13:11,努力努力加油Y,https://www.douyin.com/user/MS4wLjABAAAA-HU7dwzeyVE9KiV0gdnLbD0MVdLlSVVBHQzUKdVd3GA,,未知,0,广东
7416948502472934163,@面包麻麻 短剧天花板,0,2024-09-21 12:28:19,s,https://www.douyin.com/user/MS4wLjABAAAA_Oygg1FVw9Jqq5Ql8kMb34sCx1YUpuVEM6sVcSQivt0b7rkFTQQbSMzoXNHEE5yy,SYQ14131,未知,0,广东
7416932469028455202,起码人家演员都是真的骑马[捂脸]。,0,2024-09-21 11:26:05,上帝的婴孩🐰,https://www.douyin.com/user/MS4wLjABAAAAAO1ghkhXBllIGSoKfUNcmocFj3l9CbKhesmw9JfpI2E,,未知,0,陕西
7416848555988960040,新人笑，旧人哭。[流泪][流泪][流泪],0,2024-09-21 06:34:15,文侠,https://www.douyin.com/user/MS4wLjABAAAALUWPUUlXz8cuq62NyTGcnjB0zN8JbMXtvo08hFBIXek,72288944091,未知,0,山东
7416741211586183990,这个好熟悉，像我之前看的一部小说！[思考][思考][思考],0,2024-09-20 23:03:59,猫咪兔Ꮤ.,https://www.douyin.com/user/MS4wLjABAAAAo_ZCkxjisHPhQIXOurFfimttK2fP_6zXMwiPgY7OoAQ,,未知,0,陕西
7416724652108235560,真是好好看，二刷,0,2024-09-20 22:06:02,用户7337409857527,https://www.douyin.com/user/MS4wLjABAAAAq64fJTS4Jqr1h130uAlT7mIhOEmNShnwg9Rl6EWHySI,20636532981,未知,0,广东
7416720270645838629,这个易昉一出场也很有英气,0,2024-09-20 21:42:38,宝儿来了👑,https://www.douyin.com/user/MS4wLjABAAAA_ZWxjLPxE3O4cUMcb4M7PyIIodlBNZ_pwvQnNxTlyt0,,未知,0,山西
7416626699675468598,[赞][赞][赞][赞][赞][赞],0,2024-09-20 16:02:25,WX192,https://www.douyin.com/user/MS4wLjABAAAAXiuP2VhCVg0YD9L09qASU-t3M6Uwf0TMUarhuwA9qxisbc8hf-DPqB2OQVCkKcGc,94233047279,未知,0,黑龙江
7416626370723889931,渣男[捂脸],0,2024-09-20 15:38:19,灯初上、夜未央,https://www.douyin.com/user/MS4wLjABAAAAP2idRIi_eBExoS-aq7ut4FTkY-a9boT5rNhbmqt4Gyg,,未知,0,山西
7416597577490449210,演坏蛋杠杠的[捂脸],0,2024-09-20 13:46:41,橙子宝宝2333,https://www.douyin.com/user/MS4wLjABAAAA81H8ad-zdOIXqSNaDrJP_96nVZ9nHsetnl5dWOLG4rk,22707755744,未知,0,山东
7416551760259695414,短视频太感人[微笑][微笑][微笑],0,2024-09-20 11:09:20,彩虹姐,https://www.douyin.com/user/MS4wLjABAAAAV28Tlirm0RYm8yXo1hRyXOqQPKknsfZt8ZOg1J-0W_Q2qR1Yeeo2ZdqR2aabzE7B,caihong8443840,未知,0,贵州
7416373709416760099,我就像捡垃圾一样，这里捡一集那里捡一集[泪奔],0,2024-09-19 23:33:35,阳光明媚，,https://www.douyin.com/user/MS4wLjABAAAA33zwe4Nx2U69si-1Cg9F_qWgpI-IhSr6jvAhTkdSSgbh-L988g5-wbgNwYEofks0,24698549241,未知,0,河北
7416311534882226953,这个丫环好看，喜欢这个丫环,0,2024-09-19 19:23:06,正哥传媒·永胜,https://www.douyin.com/user/MS4wLjABAAAA9he9LmwK87Bko0PvFDJwM5dsM09XoF6ksekJQCirMGg,liys318,未知,0,浙江
7416287581791109938,侯府是军营吗？军规治理？,0,2024-09-19 17:53:28,紫川秀,https://www.douyin.com/user/MS4wLjABAAAASasWB9Bx92dzoRDjAn3JvfU-6YS-a1RoZSV5fsAA2PXo--tVzCP7Ay4b8IkDSIKU,,未知,1,天津
7416279346333319976,有点像我的经历,0,2024-09-19 17:11:40,广东妹子有三,https://www.douyin.com/user/MS4wLjABAAAAV7sExYwP4PF0evpC-ThccST_KG8DdwxOvqY1dbUbAD3FiuOuhoj3CRxMmqWqFfMD,bnm281214bnm,未知,0,广东
7416224248736531263,好看 爱看 就不花钱[微笑],0,2024-09-19 13:37:55,🌈 鸡🐔,https://www.douyin.com/user/MS4wLjABAAAA7uhW0vILPQJAMQYZJJEr5YILneu9NH1mi4WKzNAdSjE,,未知,0,黑龙江
7416217972240991013,女将军长得好像倪妮啊,0,2024-09-19 13:13:30,坚决不被男爱豆骗了,https://www.douyin.com/user/MS4wLjABAAAA2F_TGvm5KjFndNpHp4-BXtvw_mY2kapymTpo-IvITfs,7734567.ab,未知,0,江苏
7416205120137954057,@只对你浪漫 就是看这个剧,0,2024-09-19 12:23:35,青梧沐雨,https://www.douyin.com/user/MS4wLjABAAAA8GSRS-STy_I3ZB_eMQ0u8G4PgFQ6GQ9PhJNd3sEMe_k,,未知,0,广西
7416103951009039156,这个演站北望的是小学生吧，有个屁的将军风范[呲牙],0,2024-09-19 05:51:12,慕容星沉,https://www.douyin.com/user/MS4wLjABAAAAz8VSVwbKoqlhepF-TCoO5t7mx9QsVrpgJXUY-_TAMP3LHtczYOUDvAsH2iJyFAYL,26855571527,未知,0,陕西
7415972337285153576,这老太太不够显老,0,2024-09-18 21:20:16,留白【上万好课】,https://www.douyin.com/user/MS4wLjABAAAAHOp7eo61PxqipiJlVvznxyml0kPCu4JbiRPVBwgMZJUGPX23Obr9SlRv8itn2BzJ,27007820308,未知,0,广西
7415971476790051610,这一家都是白眼狼,0,2024-09-18 21:16:55,终于想通啦,https://www.douyin.com/user/MS4wLjABAAAA5SMj-mQdh98ykxvtqio689WY_3321P841DdpBwTG6koQBhiPjsIK0eypHqIrAFnG,92253783747,未知,0,广东
7415963336301118271,这一家人都没良心,0,2024-09-18 20:55:02,幸运的叶子,https://www.douyin.com/user/MS4wLjABAAAAXtDrYxp9-e_yCz32t-sWc_oXG09uQM0w2j6FummQXbA,,未知,0,河北
7415960650667131675,易仿这个挺符合原著的，刻薄脸[呲牙],0,2024-09-18 20:34:55,歪歪,https://www.douyin.com/user/MS4wLjABAAAAcaOkquuHZteQxXkWBGfNELAyvsJs9MCsErrkyiHbGhDzXGJZ6yPo6I-Pq65LEcTG,8.7.5.6.4.3.2.1,未知,0,福建
7415955887703835419,为了看宋昔昔我又下载了西瓜视频[抠鼻][抠鼻][抠鼻],0,2024-09-18 20:24:48,新锅锅,https://www.douyin.com/user/MS4wLjABAAAAckEOdRs2Q5c5bN4CLStxVA33luhKrABo9uCSC_AoVjYBVNTI1wEH0nnSTY0S1jF5,xinguoguo1986,未知,0,广东
7415954189240779583,[微笑][微笑][微笑][微笑][微笑],0,2024-09-18 20:17:37,爱音乐,https://www.douyin.com/user/MS4wLjABAAAAkLAL1FZqJT8qdVK6RI3GdbycGG1uJIp7aZnwiw7SQYL-OF95udX6gY2SXlXZ4IiD,yuxiaaichang,未知,0,甘肃
7415931485973267241,没女主厉害,0,2024-09-18 18:41:48,鹿鹿,https://www.douyin.com/user/MS4wLjABAAAAmy16Wf0cEXDOdpf0gLVZlHY3fjBZQlBraxEVZZw9tBM,zhouwenlu,未知,0,甘肃
7415923472147465010,改编了么,0,2024-09-18 18:21:04,凤丫头,https://www.douyin.com/user/MS4wLjABAAAAgPXez2utDlSAZralr6NkKeVqHo8FRBoPFVvzqSoeZy3BbS22GTVMsZqrOeeXnTOc,dy2oq7vmun2e,未知,0,重庆
7415921576048263990,[微笑][微笑][微笑][微笑],0,2024-09-18 18:13:21,贾心怡,https://www.douyin.com/user/MS4wLjABAAAAVypnO00bDJE8dpDY6BO1lsemKEk3b6YbJSDwttA8H5I,jingfen85993,未知,0,内蒙古
7415894705570923291,女演员们演的都不错呀，很自然,0,2024-09-18 16:19:02,辞旧,https://www.douyin.com/user/MS4wLjABAAAAbq3WdUvI6QuAEpnuFmx0UK6K3_vzhNx5Jwerx6ZCi2M,cxy449,未知,0,山东
7415850231592174371,这个选角真是棒！是我心中的站北望惜惜和易昉，就是这个气质[赞][赞][赞][赞][赞],0,2024-09-18 13:37:45,用户3688980312139,https://www.douyin.com/user/MS4wLjABAAAAVZUWlx05-iEnSYAsuSe_1221LkU-oyGvPKfNewiqcuo9VYUe6DCRe4qfW5c_FnKZ,75012799620,未知,0,四川
7415836927099863866,[捂脸]都不叫人,0,2024-09-18 12:34:50,阳光自信暖,https://www.douyin.com/user/MS4wLjABAAAAddu6nIUXiSSBjn90_ecoiOQsalBm8iLlrAjzcUjP5Hc,,未知,0,广东
7415830431934907193,戏非常好[赞][赞][赞][赞][赞],0,2024-09-18 12:09:38,灯光师灯光指导司章军,https://www.douyin.com/user/MS4wLjABAAAATlDFYhhI2nld4w7Pyjb5Xo4gSephYu_bXnIrmjL9okc,,未知,0,浙江
7415789191928791846,易昉头发油了哦,0,2024-09-18 09:29:41,喜遇徐,https://www.douyin.com/user/MS4wLjABAAAA8IyqNM-Lp2Nng3Y3gfGoH3cItznX-_T_cYxHakEpBjU,,未知,0,江苏
7415768272962700095,好[赞][赞],0,2024-09-18 08:08:30,开心剧场,https://www.douyin.com/user/MS4wLjABAAAATiSWqZb0whIAGnpSKhVFSn--BgRi82KTpTEh0ErthdA,,未知,0,广东
7415761392744022834,这个易昉选的就是我心里的形象  太会选了  [捂脸][求求了][求求了],0,2024-09-18 07:41:48,用户2642315866742,https://www.douyin.com/user/MS4wLjABAAAA6ffq12BZ53HFpxWvp43m8BGGse7ULXZEN45b6MdKWTk2zTQtTXe4oQ2xT_ca57KR,69556836654,未知,0,黑龙江
